   36.5000000       37.2994995       38.0362549       38.7135925       39.3348083       39.9031677       40.4219055       40.8941040       41.3228455       41.7111511       42.0618896       42.3778076       42.6616516       42.9158936       43.1430664       43.3454590       43.5252380       43.6844482       43.8250732       43.9489136       44.0576172       44.1527405       44.2357788       44.3080139       44.3706360       44.4247742       44.4714661       44.5115356       44.5458374       44.5751648       44.6000671       44.6212158       44.6390686       44.6540833       44.6667175       44.6773071       44.6861267       44.6934204       44.6994934       44.7044983       44.7085876       44.7119141       44.7146606       44.7168274       44.7185669       44.7199097       44.7209778       44.7217407       44.7222595       44.7225647       44.7226868       44.7225647       44.7222595       44.7217407       44.7209778       44.7199097       44.7185669       44.7168274       44.7146606       44.7119141       44.7085876       44.7044983       44.6994934       44.6934204       44.6861267       44.6773071       44.6667175       44.6540833       44.6390686       44.6212158       44.6000671       44.5751648       44.5458374       44.5115356       44.4714661       44.4247742       44.3706360       44.3080139       44.2357788       44.1527405       44.0576172       43.9489136       43.8250732       43.6844482       43.5252380       43.3454590       43.1430664       42.9158936       42.6616516       42.3778076       42.0618896       41.7111511       41.3228455       40.8941040       40.4219055       39.9031677       39.3348083       38.7135925       38.0362549       37.2994995       36.5000000    
   36.5000000       37.3003235       38.0379028       38.7160645       39.3381348       39.9072876       40.4267883       40.8997803       41.3292542       41.7182922       42.0697021       42.3862915       42.6707764       42.9256592       43.1534119       43.3563232       43.5366211       43.6963196       43.8374023       43.9616394       44.0707397       44.1662598       44.2496033       44.3221436       44.3850403       44.4394226       44.4863281       44.5266113       44.5611267       44.5905762       44.6156311       44.6369019       44.6548767       44.6700134       44.6827393       44.6933899       44.7022705       44.7096252       44.7157288       44.7207947       44.7249146       44.7282715       44.7310181       44.7332458       44.7349854       44.7363586       44.7374268       44.7381897       44.7387390       44.7390442       44.7391357       44.7390442       44.7387390       44.7381897       44.7374268       44.7363586       44.7349854       44.7332458       44.7310181       44.7282715       44.7249146       44.7207947       44.7157288       44.7096252       44.7022705       44.6933899       44.6827393       44.6700134       44.6548767       44.6369019       44.6156311       44.5905762       44.5611267       44.5266113       44.4863281       44.4394226       44.3850403       44.3221436       44.2496033       44.1662598       44.0707397       43.9616394       43.8374023       43.6963196       43.5366211       43.3563232       43.1534119       42.9256592       42.6707764       42.3862915       42.0697021       41.7182922       41.3292542       40.8997803       40.4267883       39.9072876       39.3381348       38.7160645       38.0379028       37.3003235       36.5000000    
   36.5000000       37.3011475       38.0395813       38.7185669       39.3414307       39.9113770       40.4316711       40.9054260       41.3356628       41.7254028       42.0775146       42.3947754       42.6798706       42.9353638       43.1637268       43.3671875       43.5479736       43.7081909       43.8497009       43.9743958       44.0838623       44.1797485       44.2634277       44.3362427       44.3994141       44.4540710       44.5011902       44.5416870       44.5763855       44.6059875       44.6312256       44.6525879       44.6706848       44.6859131       44.6987305       44.7094727       44.7184143       44.7258301       44.7319946       44.7370911       44.7412415       44.7446289       44.7474060       44.7496338       44.7514038       44.7528076       44.7538757       44.7546692       44.7552185       44.7554932       44.7556152       44.7554932       44.7552185       44.7546692       44.7538757       44.7528076       44.7514038       44.7496338       44.7474060       44.7446289       44.7412415       44.7370911       44.7319946       44.7258301       44.7184143       44.7094727       44.6987305       44.6859131       44.6706848       44.6525879       44.6312256       44.6059875       44.5763855       44.5416870       44.5011902       44.4540710       44.3994141       44.3362427       44.2634277       44.1797485       44.0838623       43.9743958       43.8497009       43.7081909       43.5479736       43.3671875       43.1637268       42.9353638       42.6798706       42.3947754       42.0775146       41.7254028       41.3356628       40.9054260       40.4316711       39.9113770       39.3414307       38.7185669       38.0395813       37.3011475       36.5000000    
   36.5000000       37.3019714       38.0412598       38.7210693       39.3447266       39.9154663       40.4365540       40.9110718       41.3420715       41.7325134       42.0852966       42.4032593       42.6889954       42.9450989       43.1740417       43.3780212       43.5593567       43.7200317       43.8619995       43.9870911       44.0969849       44.1932068       44.2772217       44.3503418       44.4138184       44.4687195       44.5160522       44.5567322       44.5916443       44.6213989       44.6467590       44.6683044       44.6864929       44.7018433       44.7147217       44.7255554       44.7345581       44.7420349       44.7482605       44.7533569       44.7575684       44.7609863       44.7637939       44.7660217       44.7678223       44.7692261       44.7703247       44.7711182       44.7716675       44.7719727       44.7720947       44.7719727       44.7716675       44.7711182       44.7703247       44.7692261       44.7678223       44.7660217       44.7637939       44.7609863       44.7575684       44.7533569       44.7482605       44.7420349       44.7345581       44.7255554       44.7147217       44.7018433       44.6864929       44.6683044       44.6467590       44.6213989       44.5916443       44.5567322       44.5160522       44.4687195       44.4138184       44.3503418       44.2772217       44.1932068       44.0969849       43.9870911       43.8619995       43.7200317       43.5593567       43.3780212       43.1740417       42.9450989       42.6889954       42.4032593       42.0852966       41.7325134       41.3420715       40.9110718       40.4365540       39.9154663       39.3447266       38.7210693       38.0412598       37.3019714       36.5000000    
   36.5000000       37.3028259       38.0429077       38.7235413       39.3480225       39.9195862       40.4414368       40.9167175       41.3484497       41.7396240       42.0931091       42.4117432       42.6981201       42.9548340       43.1843262       43.3888855       43.5707092       43.7318726       43.8742981       43.9998169       44.1100769       44.2066650       44.2910156       44.3644409       44.4281616       44.4833374       44.5309143       44.5718079       44.6068726       44.6368103       44.6623230       44.6839905       44.7023010       44.7177429       44.7307434       44.7416077       44.7506714       44.7582092       44.7644958       44.7696533       44.7738953       44.7773438       44.7801514       44.7824402       44.7842407       44.7856750       44.7867432       44.7875671       44.7881165       44.7884521       44.7885437       44.7884521       44.7881165       44.7875671       44.7867432       44.7856750       44.7842407       44.7824402       44.7801514       44.7773438       44.7738953       44.7696533       44.7644958       44.7582092       44.7506714       44.7416077       44.7307434       44.7177429       44.7023010       44.6839905       44.6623230       44.6368103       44.6068726       44.5718079       44.5309143       44.4833374       44.4281616       44.3644409       44.2910156       44.2066650       44.1100769       43.9998169       43.8742981       43.7318726       43.5707092       43.3888855       43.1843262       42.9548340       42.6981201       42.4117432       42.0931091       41.7396240       41.3484497       40.9167175       40.4414368       39.9195862       39.3480225       38.7235413       38.0429077       37.3028259       36.5000000    
   36.5000000       37.3036499       38.0445557       38.7260132       39.3513184       39.9236450       40.4462891       40.9223633       41.3548279       41.7467346       42.1008911       42.4201965       42.7072144       42.9645386       43.1946106       43.3997192       43.5820618       43.7437134       43.8865967       44.0125122       44.1231995       44.2201233       44.3047791       44.3785400       44.4425659       44.4979553       44.5457458       44.5868530       44.6221008       44.6522522       44.6778870       44.6996765       44.7181091       44.7336426       44.7467346       44.7576904       44.7668152       44.7744141       44.7807312       44.7859497       44.7902222       44.7937012       44.7965393       44.7988281       44.8006592       44.8020935       44.8032227       44.8040466       44.8045654       44.8049011       44.8049927       44.8049011       44.8045654       44.8040466       44.8032227       44.8020935       44.8006592       44.7988281       44.7965393       44.7937012       44.7902222       44.7859497       44.7807312       44.7744141       44.7668152       44.7576904       44.7467346       44.7336426       44.7181091       44.6996765       44.6778870       44.6522522       44.6221008       44.5868530       44.5457458       44.4979553       44.4425659       44.3785400       44.3047791       44.2201233       44.1231995       44.0125122       43.8865967       43.7437134       43.5820618       43.3997192       43.1946106       42.9645386       42.7072144       42.4201965       42.1008911       41.7467346       41.3548279       40.9223633       40.4462891       39.9236450       39.3513184       38.7260132       38.0445557       37.3036499       36.5000000    
   36.5000000       37.3044739       38.0462036       38.7284851       39.3545837       39.9277649       40.4511719       40.9279785       41.3612061       41.7538147       42.1087036       42.4286499       42.7163086       42.9742432       43.2048950       43.4105530       43.5934143       43.7555542       43.8988953       44.0252380       44.1362610       44.2335815       44.3185730       44.3926392       44.4569092       44.5125732       44.5606079       44.6019287       44.6373596       44.6676331       44.6934204       44.7153320       44.7339172       44.7495422       44.7627258       44.7737427       44.7829590       44.7906189       44.7969666       44.8022156       44.8065186       44.8100586       44.8129272       44.8152161       44.8170776       44.8185425       44.8196716       44.8204651       44.8210449       44.8213501       44.8214722       44.8213501       44.8210449       44.8204651       44.8196716       44.8185425       44.8170776       44.8152161       44.8129272       44.8100586       44.8065186       44.8022156       44.7969666       44.7906189       44.7829590       44.7737427       44.7627258       44.7495422       44.7339172       44.7153320       44.6934204       44.6676331       44.6373596       44.6019287       44.5606079       44.5125732       44.4569092       44.3926392       44.3185730       44.2335815       44.1362610       44.0252380       43.8988953       43.7555542       43.5934143       43.4105530       43.2048950       42.9742432       42.7163086       42.4286499       42.1087036       41.7538147       41.3612061       40.9279785       40.4511719       39.9277649       39.3545837       38.7284851       38.0462036       37.3044739       36.5000000    
   36.5000000       37.3053284       38.0478516       38.7309570       39.3578796       39.9318237       40.4560242       40.9335938       41.3675537       41.7608948       42.1164856       42.4371033       42.7253723       42.9839172       43.2151489       43.4213562       43.6047363       43.7673645       43.9111633       44.0379333       44.1493530       44.2470093       44.3323669       44.4067078       44.4712830       44.5271912       44.5754395       44.6169739       44.6525879       44.6830139       44.7089844       44.7310181       44.7496948       44.7654419       44.7786865       44.7897949       44.7991028       44.8068237       44.8132019       44.8185120       44.8228455       44.8264160       44.8292847       44.8316345       44.8334961       44.8349915       44.8361206       44.8369446       44.8374939       44.8378296       44.8379517       44.8378296       44.8374939       44.8369446       44.8361206       44.8349915       44.8334961       44.8316345       44.8292847       44.8264160       44.8228455       44.8185120       44.8132019       44.8068237       44.7991028       44.7897949       44.7786865       44.7654419       44.7496948       44.7310181       44.7089844       44.6830139       44.6525879       44.6169739       44.5754395       44.5271912       44.4712830       44.4067078       44.3323669       44.2470093       44.1493530       44.0379333       43.9111633       43.7673645       43.6047363       43.4213562       43.2151489       42.9839172       42.7253723       42.4371033       42.1164856       41.7608948       41.3675537       40.9335938       40.4560242       39.9318237       39.3578796       38.7309570       38.0478516       37.3053284       36.5000000    
   36.5000000       37.3061523       38.0495300       38.7334290       39.3611450       39.9359131       40.4608765       40.9392090       41.3739319       41.7679749       42.1242371       42.4455261       42.7344666       42.9936218       43.2254333       43.4321594       43.6160889       43.7791748       43.9234314       44.0505981       44.1624451       44.2604675       44.3461304       44.4207764       44.4856262       44.5417786       44.5902710       44.6319885       44.6678162       44.6984253       44.7245178       44.7466736       44.7655029       44.7813416       44.7946777       44.8058777       44.8152161       44.8229980       44.8294373       44.8347778       44.8391724       44.8427734       44.8456726       44.8480225       44.8499146       44.8514099       44.8525391       44.8533936       44.8539429       44.8543091       44.8544006       44.8543091       44.8539429       44.8533936       44.8525391       44.8514099       44.8499146       44.8480225       44.8456726       44.8427734       44.8391724       44.8347778       44.8294373       44.8229980       44.8152161       44.8058777       44.7946777       44.7813416       44.7655029       44.7466736       44.7245178       44.6984253       44.6678162       44.6319885       44.5902710       44.5417786       44.4856262       44.4207764       44.3461304       44.2604675       44.1624451       44.0505981       43.9234314       43.7791748       43.6160889       43.4321594       43.2254333       42.9936218       42.7344666       42.4455261       42.1242371       41.7679749       41.3739319       40.9392090       40.4608765       39.9359131       39.3611450       38.7334290       38.0495300       37.3061523       36.5000000    
   36.5000000       37.3069763       38.0511780       38.7359009       39.3644104       39.9399719       40.4657593       40.9448242       41.3802795       41.7750549       42.1320190       42.4539795       42.7435608       43.0032959       43.2356873       43.4429932       43.6274109       43.7909851       43.9356689       44.0632935       44.1755066       44.2738953       44.3598938       44.4348450       44.4999695       44.5563965       44.6051025       44.6470337       44.6830139       44.7138062       44.7400513       44.7623596       44.7812805       44.7972412       44.8106689       44.8219299       44.8313599       44.8391724       44.8456726       44.8510742       44.8554688       44.8591003       44.8620605       44.8644104       44.8663330       44.8678284       44.8689880       44.8698425       44.8704224       44.8707581       44.8708801       44.8707581       44.8704224       44.8698425       44.8689880       44.8678284       44.8663330       44.8644104       44.8620605       44.8591003       44.8554688       44.8510742       44.8456726       44.8391724       44.8313599       44.8219299       44.8106689       44.7972412       44.7812805       44.7623596       44.7400513       44.7138062       44.6830139       44.6470337       44.6051025       44.5563965       44.4999695       44.4348450       44.3598938       44.2738953       44.1755066       44.0632935       43.9356689       43.7909851       43.6274109       43.4429932       43.2356873       43.0032959       42.7435608       42.4539795       42.1320190       41.7750549       41.3802795       40.9448242       40.4657593       39.9399719       39.3644104       38.7359009       38.0511780       37.3069763       36.5000000    
   36.5000000       37.3078003       38.0528259       38.7383728       39.3677063       39.9440613       40.4705811       40.9504395       41.3866272       41.7821350       42.1397705       42.4624023       42.7526245       43.0129700       43.2459412       43.4537659       43.6387024       43.8027954       43.9479370       44.0759583       44.1885681       44.2872925       44.3736267       44.4489136       44.5143127       44.5709839       44.6199341       44.6620789       44.6982422       44.7291870       44.7555847       44.7780457       44.7970581       44.8131104       44.8266296       44.8379822       44.8474731       44.8553467       44.8619080       44.8673401       44.8717957       44.8754578       44.8784180       44.8808289       44.8827515       44.8842468       44.8854370       44.8862915       44.8868713       44.8872070       44.8873291       44.8872070       44.8868713       44.8862915       44.8854370       44.8842468       44.8827515       44.8808289       44.8784180       44.8754578       44.8717957       44.8673401       44.8619080       44.8553467       44.8474731       44.8379822       44.8266296       44.8131104       44.7970581       44.7780457       44.7555847       44.7291870       44.6982422       44.6620789       44.6199341       44.5709839       44.5143127       44.4489136       44.3736267       44.2872925       44.1885681       44.0759583       43.9479370       43.8027954       43.6387024       43.4537659       43.2459412       43.0129700       42.7526245       42.4624023       42.1397705       41.7821350       41.3866272       40.9504395       40.4705811       39.9440613       39.3677063       38.7383728       38.0528259       37.3078003       36.5000000    
   36.5000000       37.3086243       38.0544739       38.7408447       39.3709717       39.9481201       40.4754333       40.9560547       41.3929749       41.7891846       42.1475525       42.4708252       42.7616882       43.0226440       43.2561646       43.4645691       43.6499939       43.8145752       43.9601746       44.0885925       44.2016296       44.3007202       44.3873901       44.4629517       44.5286560       44.5855713       44.6347351       44.6770935       44.7134399       44.7445679       44.7711182       44.7937012       44.8128357       44.8290100       44.8426208       44.8540344       44.8635864       44.8715515       44.8781433       44.8836060       44.8881226       44.8918152       44.8948059       44.8972168       44.8991699       44.9006958       44.9018555       44.9027405       44.9033203       44.9036560       44.9037781       44.9036560       44.9033203       44.9027405       44.9018555       44.9006958       44.8991699       44.8972168       44.8948059       44.8918152       44.8881226       44.8836060       44.8781433       44.8715515       44.8635864       44.8540344       44.8426208       44.8290100       44.8128357       44.7937012       44.7711182       44.7445679       44.7134399       44.6770935       44.6347351       44.5855713       44.5286560       44.4629517       44.3873901       44.3007202       44.2016296       44.0885925       43.9601746       43.8145752       43.6499939       43.4645691       43.2561646       43.0226440       42.7616882       42.4708252       42.1475525       41.7891846       41.3929749       40.9560547       40.4754333       39.9481201       39.3709717       38.7408447       38.0544739       37.3086243       36.5000000    
   36.5000000       37.3094482       38.0561218       38.7432861       39.3742371       39.9521790       40.4802856       40.9616699       41.3993225       41.7962341       42.1552734       42.4792480       42.7707214       43.0323181       43.2664185       43.4753418       43.6612854       43.8263550       43.9724121       44.1012573       44.2146606       44.3141479       44.4011230       44.4770203       44.5429688       44.6001587       44.6495361       44.6921082       44.7286682       44.7599487       44.7866211       44.8093567       44.8286133       44.8448792       44.8585815       44.8700867       44.8796997       44.8877258       44.8943787       44.8999023       44.9044189       44.9081421       44.9111938       44.9136047       44.9155884       44.9171448       44.9183044       44.9191895       44.9197998       44.9201355       44.9202576       44.9201355       44.9197998       44.9191895       44.9183044       44.9171448       44.9155884       44.9136047       44.9111938       44.9081421       44.9044189       44.8999023       44.8943787       44.8877258       44.8796997       44.8700867       44.8585815       44.8448792       44.8286133       44.8093567       44.7866211       44.7599487       44.7286682       44.6921082       44.6495361       44.6001587       44.5429688       44.4770203       44.4011230       44.3141479       44.2146606       44.1012573       43.9724121       43.8263550       43.6612854       43.4753418       43.2664185       43.0323181       42.7707214       42.4792480       42.1552734       41.7962341       41.3993225       40.9616699       40.4802856       39.9521790       39.3742371       38.7432861       38.0561218       37.3094482       36.5000000    
   36.5000000       37.3102722       38.0577698       38.7457581       39.3775024       39.9562378       40.4851074       40.9672546       41.4056396       41.8032837       42.1630249       42.4876404       42.7797546       43.0419617       43.2766418       43.4861145       43.6725769       43.8381348       43.9846191       44.1139221       44.2276917       44.3275452       44.4148865       44.4910583       44.5573120       44.6147156       44.6643677       44.7071228       44.7438660       44.7753296       44.8021545       44.8249817       44.8443909       44.8607483       44.8745422       44.8861389       44.8958130       44.9039001       44.9106140       44.9161682       44.9207458       44.9244995       44.9275513       44.9300232       44.9320068       44.9335632       44.9347229       44.9356079       44.9362488       44.9365845       44.9367065       44.9365845       44.9362488       44.9356079       44.9347229       44.9335632       44.9320068       44.9300232       44.9275513       44.9244995       44.9207458       44.9161682       44.9106140       44.9039001       44.8958130       44.8861389       44.8745422       44.8607483       44.8443909       44.8249817       44.8021545       44.7753296       44.7438660       44.7071228       44.6643677       44.6147156       44.5573120       44.4910583       44.4148865       44.3275452       44.2276917       44.1139221       43.9846191       43.8381348       43.6725769       43.4861145       43.2766418       43.0419617       42.7797546       42.4876404       42.1630249       41.8032837       41.4056396       40.9672546       40.4851074       39.9562378       39.3775024       38.7457581       38.0577698       37.3102722       36.5000000    
   36.5000000       37.3110962       38.0594177       38.7481995       39.3807678       39.9602966       40.4899292       40.9728394       41.4119873       41.8103333       42.1707764       42.4960327       42.7887878       43.0516052       43.2868347       43.4968872       43.6838989       43.8498840       43.9968567       44.1265564       44.2407227       44.3409119       44.4285889       44.5050964       44.5716248       44.6293030       44.6791687       44.7221375       44.7590637       44.7906799       44.8176575       44.8406372       44.8601379       44.8766174       44.8905029       44.9021912       44.9119263       44.9200745       44.9268494       44.9324341       44.9370728       44.9408569       44.9439087       44.9464111       44.9483948       44.9499817       44.9511719       44.9520874       44.9526978       44.9530334       44.9531555       44.9530334       44.9526978       44.9520874       44.9511719       44.9499817       44.9483948       44.9464111       44.9439087       44.9408569       44.9370728       44.9324341       44.9268494       44.9200745       44.9119263       44.9021912       44.8905029       44.8766174       44.8601379       44.8406372       44.8176575       44.7906799       44.7590637       44.7221375       44.6791687       44.6293030       44.5716248       44.5050964       44.4285889       44.3409119       44.2407227       44.1265564       43.9968567       43.8498840       43.6838989       43.4968872       43.2868347       43.0516052       42.7887878       42.4960327       42.1707764       41.8103333       41.4119873       40.9728394       40.4899292       39.9602966       39.3807678       38.7481995       38.0594177       37.3110962       36.5000000    
   36.5000000       37.3119202       38.0610352       38.7506409       39.3840332       39.9643250       40.4947510       40.9784241       41.4183044       41.8173523       42.1784973       42.5044250       42.7978210       43.0612183       43.2970581       43.5076599       43.6951599       43.8616333       44.0090637       44.1391907       44.2537537       44.3543091       44.4423218       44.5191345       44.5859375       44.6438599       44.6939697       44.7371521       44.7742615       44.8060608       44.8331604       44.8562927       44.8758850       44.8924866       44.9064941       44.9182129       44.9280396       44.9362488       44.9430542       44.9487305       44.9533997       44.9571838       44.9602966       44.9627991       44.9648132       44.9664001       44.9676208       44.9685364       44.9691467       44.9695129       44.9696350       44.9695129       44.9691467       44.9685364       44.9676208       44.9664001       44.9648132       44.9627991       44.9602966       44.9571838       44.9533997       44.9487305       44.9430542       44.9362488       44.9280396       44.9182129       44.9064941       44.8924866       44.8758850       44.8562927       44.8331604       44.8060608       44.7742615       44.7371521       44.6939697       44.6438599       44.5859375       44.5191345       44.4423218       44.3543091       44.2537537       44.1391907       44.0090637       43.8616333       43.6951599       43.5076599       43.2970581       43.0612183       42.7978210       42.5044250       42.1784973       41.8173523       41.4183044       40.9784241       40.4947510       39.9643250       39.3840332       38.7506409       38.0610352       37.3119202       36.5000000    
   36.5000000       37.3127441       38.0626831       38.7531128       39.3872681       39.9683838       40.4995728       40.9840088       41.4246216       41.8244019       42.1862183       42.5128174       42.8068542       43.0708618       43.3072510       43.5184021       43.7064209       43.8734131       44.0212708       44.1518250       44.2667542       44.3676758       44.4560242       44.5331421       44.6002197       44.6584167       44.7087402       44.7521362       44.7894592       44.8214111       44.8486938       44.8719177       44.8916626       44.9083862       44.9224243       44.9342651       44.9441528       44.9524231       44.9592896       44.9649963       44.9696960       44.9735107       44.9766541       44.9792175       44.9812317       44.9828186       44.9840393       44.9849854       44.9855957       44.9859619       44.9860840       44.9859619       44.9855957       44.9849854       44.9840393       44.9828186       44.9812317       44.9792175       44.9766541       44.9735107       44.9696960       44.9649963       44.9592896       44.9524231       44.9441528       44.9342651       44.9224243       44.9083862       44.8916626       44.8719177       44.8486938       44.8214111       44.7894592       44.7521362       44.7087402       44.6584167       44.6002197       44.5331421       44.4560242       44.3676758       44.2667542       44.1518250       44.0212708       43.8734131       43.7064209       43.5184021       43.3072510       43.0708618       42.8068542       42.5128174       42.1862183       41.8244019       41.4246216       40.9840088       40.4995728       39.9683838       39.3872681       38.7531128       38.0626831       37.3127441       36.5000000    
   36.5000000       37.3135681       38.0643311       38.7555542       39.3905334       39.9724426       40.5044250       40.9895630       41.4309387       41.8314209       42.1939087       42.5211792       42.8158569       43.0804749       43.3174744       43.5291443       43.7176819       43.8851318       44.0334778       44.1644592       44.2797852       44.3810730       44.4697266       44.5471497       44.6145325       44.6729736       44.7235413       44.7671509       44.8046265       44.8367615       44.8641968       44.8875427       44.9074097       44.9242249       44.9383850       44.9502869       44.9602661       44.9685974       44.9755249       44.9812622       44.9859924       44.9898682       44.9930420       44.9955750       44.9976196       44.9992371       45.0004883       45.0014038       45.0020447       45.0024109       45.0025330       45.0024109       45.0020447       45.0014038       45.0004883       44.9992371       44.9976196       44.9955750       44.9930420       44.9898682       44.9859924       44.9812622       44.9755249       44.9685974       44.9602661       44.9502869       44.9383850       44.9242249       44.9074097       44.8875427       44.8641968       44.8367615       44.8046265       44.7671509       44.7235413       44.6729736       44.6145325       44.5471497       44.4697266       44.3810730       44.2797852       44.1644592       44.0334778       43.8851318       43.7176819       43.5291443       43.3174744       43.0804749       42.8158569       42.5211792       42.1939087       41.8314209       41.4309387       40.9895630       40.5044250       39.9724426       39.3905334       38.7555542       38.0643311       37.3135681       36.5000000    
   36.5000000       37.3143921       38.0659790       38.7579956       39.3937988       39.9764709       40.5092468       40.9951477       41.4372253       41.8384399       42.2016296       42.5295410       42.8248596       43.0900574       43.3276672       43.5398865       43.7289429       43.8968811       44.0456543       44.1770630       44.2927856       44.3944397       44.4834290       44.5611572       44.6288147       44.6875305       44.7383118       44.7821350       44.8198242       44.8521118       44.8796997       44.9031982       44.9231567       44.9400940       44.9543457       44.9663391       44.9763794       44.9847717       44.9917603       44.9975281       45.0022888       45.0061951       45.0093994       45.0119934       45.0140381       45.0156860       45.0169373       45.0178528       45.0184937       45.0188904       45.0189819       45.0188904       45.0184937       45.0178528       45.0169373       45.0156860       45.0140381       45.0119934       45.0093994       45.0061951       45.0022888       44.9975281       44.9917603       44.9847717       44.9763794       44.9663391       44.9543457       44.9400940       44.9231567       44.9031982       44.8796997       44.8521118       44.8198242       44.7821350       44.7383118       44.6875305       44.6288147       44.5611572       44.4834290       44.3944397       44.2927856       44.1770630       44.0456543       43.8968811       43.7289429       43.5398865       43.3276672       43.0900574       42.8248596       42.5295410       42.2016296       41.8384399       41.4372253       40.9951477       40.5092468       39.9764709       39.3937988       38.7579956       38.0659790       37.3143921       36.5000000    
   36.5000000       37.3152161       38.0675964       38.7604675       39.3970337       39.9804993       40.5140381       41.0007019       41.4435120       41.8454590       42.2093201       42.5379028       42.8338623       43.0996704       43.3378601       43.5506287       43.7401733       43.9085999       44.0578308       44.1896667       44.3057861       44.4078064       44.4971313       44.5751648       44.6431274       44.7020874       44.7530823       44.7971191       44.8349915       44.8674622       44.8952026       44.9188232       44.9389038       44.9559326       44.9703064       44.9823608       44.9924927       45.0009155       45.0079651       45.0137939       45.0185852       45.0225220       45.0257568       45.0283508       45.0304565       45.0321045       45.0333557       45.0343018       45.0349426       45.0353394       45.0354614       45.0353394       45.0349426       45.0343018       45.0333557       45.0321045       45.0304565       45.0283508       45.0257568       45.0225220       45.0185852       45.0137939       45.0079651       45.0009155       44.9924927       44.9823608       44.9703064       44.9559326       44.9389038       44.9188232       44.8952026       44.8674622       44.8349915       44.7971191       44.7530823       44.7020874       44.6431274       44.5751648       44.4971313       44.4078064       44.3057861       44.1896667       44.0578308       43.9085999       43.7401733       43.5506287       43.3378601       43.0996704       42.8338623       42.5379028       42.2093201       41.8454590       41.4435120       41.0007019       40.5140381       39.9804993       39.3970337       38.7604675       38.0675964       37.3152161       36.5000000    
   36.5000000       37.3160095       38.0692139       38.7629089       39.4002686       39.9845581       40.5188293       41.0062561       41.4497986       41.8524475       42.2170410       42.5462646       42.8428345       43.1092834       43.3480225       43.5613098       43.7514038       43.9203186       44.0700073       44.2022705       44.3187866       44.4211426       44.5108337       44.5891724       44.6573792       44.7166138       44.7678528       44.8121033       44.8501587       44.8827820       44.9106750       44.9344482       44.9546814       44.9718018       44.9862366       44.9984131       45.0085754       45.0170898       45.0241699       45.0300598       45.0348816       45.0388794       45.0421143       45.0447693       45.0468750       45.0485229       45.0498047       45.0507507       45.0514221       45.0517883       45.0519104       45.0517883       45.0514221       45.0507507       45.0498047       45.0485229       45.0468750       45.0447693       45.0421143       45.0388794       45.0348816       45.0300598       45.0241699       45.0170898       45.0085754       44.9984131       44.9862366       44.9718018       44.9546814       44.9344482       44.9106750       44.8827820       44.8501587       44.8121033       44.7678528       44.7166138       44.6573792       44.5891724       44.5108337       44.4211426       44.3187866       44.2022705       44.0700073       43.9203186       43.7514038       43.5613098       43.3480225       43.1092834       42.8428345       42.5462646       42.2170410       41.8524475       41.4497986       41.0062561       40.5188293       39.9845581       39.4002686       38.7629089       38.0692139       37.3160095       36.5000000    
   36.5000000       37.3168335       38.0708618       38.7653503       39.4035034       39.9885559       40.5236511       41.0118103       41.4561157       41.8594666       42.2247314       42.5546265       42.8518066       43.1188660       43.3581848       43.5720215       43.7626038       43.9320374       44.0821533       44.2148438       44.3317566       44.4344788       44.5245056       44.6031494       44.6716614       44.7311401       44.7826233       44.8270569       44.8653259       44.8981323       44.9261780       44.9501038       44.9704285       44.9876404       45.0021667       45.0144348       45.0246887       45.0332336       45.0404053       45.0462952       45.0511780       45.0552063       45.0584717       45.0611267       45.0632629       45.0649414       45.0662537       45.0671997       45.0678406       45.0682373       45.0683594       45.0682373       45.0678406       45.0671997       45.0662537       45.0649414       45.0632629       45.0611267       45.0584717       45.0552063       45.0511780       45.0462952       45.0404053       45.0332336       45.0246887       45.0144348       45.0021667       44.9876404       44.9704285       44.9501038       44.9261780       44.8981323       44.8653259       44.8270569       44.7826233       44.7311401       44.6716614       44.6031494       44.5245056       44.4344788       44.3317566       44.2148438       44.0821533       43.9320374       43.7626038       43.5720215       43.3581848       43.1188660       42.8518066       42.5546265       42.2247314       41.8594666       41.4561157       41.0118103       40.5236511       39.9885559       39.4035034       38.7653503       38.0708618       37.3168335       36.5000000    
   36.5000000       37.3176575       38.0725098       38.7677612       39.4067383       39.9925842       40.5284424       41.0173645       41.4624023       41.8664551       42.2323914       42.5629578       42.8608093       43.1284485       43.3683167       43.5827332       43.7738342       43.9437256       44.0942993       44.2274170       44.3447266       44.4478149       44.5381775       44.6171570       44.6859131       44.7456360       44.7973633       44.8420410       44.8804932       44.9134521       44.9416504       44.9657288       44.9861755       45.0035095       45.0181274       45.0304565       45.0407715       45.0494080       45.0565796       45.0625610       45.0674744       45.0715332       45.0748291       45.0775452       45.0796509       45.0813599       45.0826721       45.0836487       45.0843201       45.0846863       45.0848389       45.0846863       45.0843201       45.0836487       45.0826721       45.0813599       45.0796509       45.0775452       45.0748291       45.0715332       45.0674744       45.0625610       45.0565796       45.0494080       45.0407715       45.0304565       45.0181274       45.0035095       44.9861755       44.9657288       44.9416504       44.9134521       44.8804932       44.8420410       44.7973633       44.7456360       44.6859131       44.6171570       44.5381775       44.4478149       44.3447266       44.2274170       44.0942993       43.9437256       43.7738342       43.5827332       43.3683167       43.1284485       42.8608093       42.5629578       42.2323914       41.8664551       41.4624023       41.0173645       40.5284424       39.9925842       39.4067383       38.7677612       38.0725098       37.3176575       36.5000000    
