   36.5000000       36.9996643       37.4393311       37.8218384       38.1559448       38.4414673       38.6894836       38.8969727       39.0766296       39.2230835       39.3500061       39.4502869       39.5377197       39.6040955       39.6628418       39.7052002       39.7437744       39.7696533       39.7944336       39.8094482       39.8251648       39.8332214       39.8431702       39.8470154       39.8533325       39.8547363       39.8588257       39.8589172       39.8616943       39.8611145       39.8631287       39.8622131       39.8637695       39.8627625       39.8640442       39.8630371       39.8641052       39.8631592       39.8641052       39.8632202       39.8640747       39.8632507       39.8640442       39.8632812       39.8640442       39.8633423       39.8640137       39.8633728       39.8639832       39.8634033       39.8639832       39.8634033       39.8639832       39.8633728       39.8640137       39.8633423       39.8640442       39.8632812       39.8640442       39.8632507       39.8640747       39.8632202       39.8641052       39.8631592       39.8641052       39.8630371       39.8640442       39.8627625       39.8637695       39.8622131       39.8631287       39.8611145       39.8616943       39.8589172       39.8588257       39.8547363       39.8533325       39.8470154       39.8431702       39.8332214       39.8251648       39.8094482       39.7944336       39.7696533       39.7437744       39.7052002       39.6628418       39.6040955       39.5377197       39.4502869       39.3500061       39.2230835       39.0766296       38.8969727       38.6894836       38.4414673       38.1559448       37.8218384       37.4393311       36.9996643       36.5000000    
   36.5000000       37.0027161       37.4438171       37.8307800       38.1647949       38.4559631       38.7024536       38.9164124       39.0933533       39.2467651       39.3700867       39.4773865       39.5606384       39.6338501       39.6881104       39.7369080       39.7709351       39.8027344       39.8230896       39.8434448       39.8548889       39.8677979       39.8736877       39.8818970       39.8844604       39.8897400       39.8904419       39.8939209       39.8936462       39.8960876       39.8952942       39.8971252       39.8961182       39.8975830       39.8965149       39.8977356       39.8967285       39.8977661       39.8968201       39.8977356       39.8968506       39.8977051       39.8968811       39.8977051       39.8969421       39.8976746       39.8969727       39.8976440       39.8970032       39.8976440       39.8970337       39.8976440       39.8970032       39.8976440       39.8969727       39.8976746       39.8969421       39.8977051       39.8968811       39.8977051       39.8968506       39.8977356       39.8968201       39.8977661       39.8967285       39.8977356       39.8965149       39.8975830       39.8961182       39.8971252       39.8952942       39.8960876       39.8936462       39.8939209       39.8904419       39.8897400       39.8844604       39.8818970       39.8736877       39.8677979       39.8548889       39.8434448       39.8230896       39.8027344       39.7709351       39.7369080       39.6881104       39.6338501       39.5606384       39.4773865       39.3700867       39.2467651       39.0933533       38.9164124       38.7024536       38.4559631       38.1647949       37.8307800       37.4438171       37.0027161       36.5000000    
   36.5000000       37.0049438       37.4498596       37.8374329       38.1766052       38.4667969       38.7195129       38.9311829       39.1149902       39.2650452       39.3955383       39.4987488       39.5891418       39.6578369       39.7189636       39.7630005       39.8034363       39.8305359       39.8567505       39.8725281       39.8892822       39.8978577       39.9085388       39.9126587       39.9194641       39.9210510       39.9255066       39.9256592       39.9286804       39.9280701       39.9302673       39.9292908       39.9309998       39.9299316       39.9313049       39.9302368       39.9314270       39.9303894       39.9313965       39.9304504       39.9313660       39.9304810       39.9313660       39.9305420       39.9313354       39.9305725       39.9313049       39.9306030       39.9313049       39.9306641       39.9313049       39.9306641       39.9313049       39.9306030       39.9313049       39.9305725       39.9313354       39.9305420       39.9313660       39.9304810       39.9313660       39.9304504       39.9313965       39.9303894       39.9314270       39.9302368       39.9313049       39.9299316       39.9309998       39.9292908       39.9302673       39.9280701       39.9286804       39.9256592       39.9255066       39.9210510       39.9194641       39.9126587       39.9085388       39.8978577       39.8892822       39.8725281       39.8567505       39.8305359       39.8034363       39.7630005       39.7189636       39.6578369       39.5891418       39.4987488       39.3955383       39.2650452       39.1149902       38.9311829       38.7195129       38.4667969       38.1766052       37.8374329       37.4498596       37.0049438       36.5000000    
   36.5000000       37.0079651       37.4542542       37.8463745       38.1852722       38.4813232       38.7322388       38.9506226       39.1314087       39.2887268       39.4152527       39.5258789       39.6117249       39.6876221       39.7438965       39.7947998       39.8302612       39.8637085       39.8850708       39.9066467       39.9187622       39.9325867       39.9388428       39.9476624       39.9504395       39.9561462       39.9569397       39.9607544       39.9604492       39.9631348       39.9622803       39.9642944       39.9632263       39.9648438       39.9636841       39.9650269       39.9639282       39.9650879       39.9640503       39.9650269       39.9640808       39.9650269       39.9641418       39.9649963       39.9641724       39.9649658       39.9642029       39.9649658       39.9642639       39.9649658       39.9642639       39.9649658       39.9642639       39.9649658       39.9642029       39.9649658       39.9641724       39.9649963       39.9641418       39.9650269       39.9640808       39.9650269       39.9640503       39.9650879       39.9639282       39.9650269       39.9636841       39.9648438       39.9632263       39.9642944       39.9622803       39.9631348       39.9604492       39.9607544       39.9569397       39.9561462       39.9504395       39.9476624       39.9388428       39.9325867       39.9187622       39.9066467       39.8850708       39.8637085       39.8302612       39.7947998       39.7438965       39.6876221       39.6117249       39.5258789       39.4152527       39.2887268       39.1314087       38.9506226       38.7322388       38.4813232       38.1852722       37.8463745       37.4542542       37.0079651       36.5000000    
   36.5000000       37.0101318       37.4602661       37.8528748       38.1970520       38.4919434       38.7492981       38.9650879       39.1530762       39.3066711       39.4407959       39.5469055       39.6402893       39.7112427       39.7747803       39.8205566       39.8628540       39.8911743       39.9188232       39.9354553       39.9532776       39.9623718       39.9737854       39.9782104       39.9855652       39.9872742       39.9921265       39.9922791       39.9956055       39.9949646       39.9973755       39.9963684       39.9982300       39.9970703       39.9985962       39.9974365       39.9987183       39.9976196       39.9987183       39.9976807       39.9986877       39.9977417       39.9986572       39.9977722       39.9986267       39.9978027       39.9986267       39.9978638       39.9986267       39.9978943       39.9986267       39.9978943       39.9986267       39.9978638       39.9986267       39.9978027       39.9986267       39.9977722       39.9986572       39.9977417       39.9986877       39.9976807       39.9987183       39.9976196       39.9987183       39.9974365       39.9985962       39.9970703       39.9982300       39.9963684       39.9973755       39.9949646       39.9956055       39.9922791       39.9921265       39.9872742       39.9855652       39.9782104       39.9737854       39.9623718       39.9532776       39.9354553       39.9188232       39.8911743       39.8628540       39.8205566       39.7747803       39.7112427       39.6402893       39.5469055       39.4407959       39.3066711       39.1530762       38.9650879       38.7492981       38.4919434       38.1970520       37.8528748       37.4602661       37.0101318       36.5000000    
   36.5000000       37.0131836       37.4645691       37.8618164       38.2055359       38.5064392       38.7617493       38.9845581       39.1691895       39.3303833       39.4601440       39.5740662       39.6624756       39.7411194       39.7993774       39.8524475       39.8893738       39.9244690       39.9468384       39.9697266       39.9824524       39.9971924       40.0038452       40.0133362       40.0163269       40.0225220       40.0233765       40.0275574       40.0272217       40.0301819       40.0292664       40.0314636       40.0303345       40.0320740       40.0308533       40.0323181       40.0311279       40.0323792       40.0312805       40.0323486       40.0313416       40.0323181       40.0313721       40.0322876       40.0314026       40.0322876       40.0314331       40.0322876       40.0314941       40.0322876       40.0314941       40.0322876       40.0314941       40.0322876       40.0314331       40.0322876       40.0314026       40.0322876       40.0313721       40.0323181       40.0313416       40.0323486       40.0312805       40.0323792       40.0311279       40.0323181       40.0308533       40.0320740       40.0303345       40.0314636       40.0292664       40.0301819       40.0272217       40.0275574       40.0233765       40.0225220       40.0163269       40.0133362       40.0038452       39.9971924       39.9824524       39.9697266       39.9468384       39.9244690       39.8893738       39.8524475       39.7993774       39.7411194       39.6624756       39.5740662       39.4601440       39.3303833       39.1691895       38.9845581       38.7617493       38.5064392       38.2055359       37.8618164       37.4645691       37.0131836       36.5000000    
   36.5000000       37.0153198       37.4706116       37.8681641       38.2173462       38.5168152       38.7788086       38.9987183       39.1908569       39.3479919       39.4856873       39.5946960       39.6911316       39.7643738       39.8303528       39.8778381       39.9220886       39.9516296       39.9807434       39.9981995       40.0171204       40.0267029       40.0389404       40.0436707       40.0516052       40.0534363       40.0587158       40.0588989       40.0625305       40.0618591       40.0645142       40.0633850       40.0654297       40.0642090       40.0658569       40.0646057       40.0660095       40.0648193       40.0660400       40.0649109       40.0659790       40.0649719       40.0659485       40.0650024       40.0659485       40.0650330       40.0659485       40.0650940       40.0659485       40.0651245       40.0659485       40.0651245       40.0659485       40.0650940       40.0659485       40.0650330       40.0659485       40.0650024       40.0659485       40.0649719       40.0659790       40.0649109       40.0660400       40.0648193       40.0660095       40.0646057       40.0658569       40.0642090       40.0654297       40.0633850       40.0645142       40.0618591       40.0625305       40.0588989       40.0587158       40.0534363       40.0516052       40.0436707       40.0389404       40.0267029       40.0171204       39.9981995       39.9807434       39.9516296       39.9220886       39.8778381       39.8303528       39.7643738       39.6911316       39.5946960       39.4856873       39.3479919       39.1908569       38.9987183       38.7788086       38.5168152       38.2173462       37.8681641       37.4706116       37.0153198       36.5000000    
   36.5000000       37.0183411       37.4747925       37.8771362       38.2256470       38.5313416       38.7910156       39.0182190       39.2066650       39.3717346       39.5046997       39.6219177       39.7129517       39.7943115       39.8545532       39.9098206       39.9482422       39.9850464       40.0084534       40.0325928       40.0459900       40.0617065       40.0687561       40.0789490       40.0821228       40.0888367       40.0897522       40.0942993       40.0939636       40.0971985       40.0962219       40.0986328       40.0974121       40.0993042       40.0980225       40.0995789       40.0983276       40.0997009       40.0984802       40.0996704       40.0985413       40.0996399       40.0986023       40.0996094       40.0986328       40.0996094       40.0986938       40.0996094       40.0987244       40.0996094       40.0987549       40.0996094       40.0987244       40.0996094       40.0986938       40.0996094       40.0986328       40.0996094       40.0986023       40.0996399       40.0985413       40.0996704       40.0984802       40.0997009       40.0983276       40.0995789       40.0980225       40.0993042       40.0974121       40.0986328       40.0962219       40.0971985       40.0939636       40.0942993       40.0897522       40.0888367       40.0821228       40.0789490       40.0687561       40.0617065       40.0459900       40.0325928       40.0084534       39.9850464       39.9482422       39.9098206       39.8545532       39.7943115       39.7129517       39.6219177       39.5046997       39.3717346       39.2066650       39.0182190       38.7910156       38.5313416       38.2256470       37.8771362       37.4747925       37.0183411       36.5000000    
   36.5000000       37.0204468       37.4808350       37.8833313       38.2374268       38.5415039       38.8080750       39.0321045       39.2283630       39.3890076       39.5303040       39.6421814       39.7416687       39.8171692       39.8856506       39.9348755       39.9810791       40.0118408       40.0424500       40.0607605       40.0808105       40.0909424       40.1040039       40.1090088       40.1175842       40.1195374       40.1252441       40.1254578       40.1294250       40.1286926       40.1315918       40.1304321       40.1326599       40.1313171       40.1331177       40.1317749       40.1333008       40.1320190       40.1333618       40.1321106       40.1333008       40.1321716       40.1333008       40.1322327       40.1332703       40.1322937       40.1332703       40.1323242       40.1332703       40.1323547       40.1332703       40.1323547       40.1332703       40.1323242       40.1332703       40.1322937       40.1332703       40.1322327       40.1333008       40.1321716       40.1333008       40.1321106       40.1333618       40.1320190       40.1333008       40.1317749       40.1331177       40.1313171       40.1326599       40.1304321       40.1315918       40.1286926       40.1294250       40.1254578       40.1252441       40.1195374       40.1175842       40.1090088       40.1040039       40.0909424       40.0808105       40.0607605       40.0424500       40.0118408       39.9810791       39.9348755       39.8856506       39.8171692       39.7416687       39.6421814       39.5303040       39.3890076       39.2283630       39.0321045       38.8080750       38.5415039       38.2374268       37.8833313       37.4808350       37.0204468       36.5000000    
   36.5000000       37.0234680       37.4849243       37.8922729       38.2455750       38.5560303       38.8200073       39.0515747       39.2438354       39.4127808       39.5489502       39.6694946       39.7630615       39.8472290       39.9094849       39.9669800       40.0068359       40.0453796       40.0698242       40.0952759       40.1093750       40.1260681       40.1335449       40.1444702       40.1478271       40.1550903       40.1560669       40.1610107       40.1606750       40.1641846       40.1631470       40.1658020       40.1644897       40.1665344       40.1651611       40.1668701       40.1654968       40.1669922       40.1656799       40.1669922       40.1657715       40.1669617       40.1658325       40.1669617       40.1658936       40.1669312       40.1659241       40.1669312       40.1659546       40.1669312       40.1659851       40.1669312       40.1659546       40.1669312       40.1659241       40.1669312       40.1658936       40.1669617       40.1658325       40.1669617       40.1657715       40.1669922       40.1656799       40.1669922       40.1654968       40.1668701       40.1651611       40.1665344       40.1644897       40.1658020       40.1631470       40.1641846       40.1606750       40.1610107       40.1560669       40.1550903       40.1478271       40.1444702       40.1335449       40.1260681       40.1093750       40.0952759       40.0698242       40.0453796       40.0068359       39.9669800       39.9094849       39.8472290       39.7630615       39.6694946       39.5489502       39.4127808       39.2438354       39.0515747       38.8200073       38.5560303       38.2455750       37.8922729       37.4849243       37.0234680       36.5000000    
   36.5000000       37.0254822       37.4909973       37.8983459       38.2573853       38.5659485       38.8371277       39.0651550       39.2655640       39.4296875       39.5746155       39.6893921       39.7919006       39.8696899       39.9407043       39.9916077       40.0397949       40.0718079       40.1040039       40.1231079       40.1443481       40.1549988       40.1689453       40.1742554       40.1834412       40.1855469       40.1917419       40.1919556       40.1962891       40.1954956       40.1986694       40.1974182       40.1998596       40.1984253       40.2003784       40.1989441       40.2005920       40.1991882       40.2006531       40.1993408       40.2006531       40.1994019       40.2006226       40.1994629       40.2006226       40.1995239       40.2005920       40.1995544       40.2005920       40.1996155       40.2005920       40.1996155       40.2005920       40.1995544       40.2005920       40.1995239       40.2006226       40.1994629       40.2006226       40.1994019       40.2006531       40.1993408       40.2006531       40.1991882       40.2005920       40.1989441       40.2003784       40.1984253       40.1998596       40.1974182       40.1986694       40.1954956       40.1962891       40.1919556       40.1917419       40.1855469       40.1834412       40.1742554       40.1689453       40.1549988       40.1443481       40.1231079       40.1040039       40.0718079       40.0397949       39.9916077       39.9407043       39.8696899       39.7919006       39.6893921       39.5746155       39.4296875       39.2655640       39.0651550       38.8371277       38.5659485       38.2573853       37.8983459       37.4909973       37.0254822       36.5000000    
   36.5000000       37.0285339       37.4949951       37.9073486       38.2652893       38.5805054       38.8487854       39.0847168       39.2807007       39.4535522       39.5928650       39.7167664       39.8129272       39.8998718       39.9641113       40.0238647       40.0651855       40.1055298       40.1309814       40.1578369       40.1726074       40.1903076       40.1981812       40.2098694       40.2134399       40.2212830       40.2223206       40.2276917       40.2273254       40.2311401       40.2300415       40.2329407       40.2315063       40.2337952       40.2322693       40.2341614       40.2326965       40.2342834       40.2328796       40.2343140       40.2329712       40.2343140       40.2330322       40.2342834       40.2330933       40.2342834       40.2331543       40.2342529       40.2332153       40.2342529       40.2332153       40.2342529       40.2332153       40.2342529       40.2331543       40.2342834       40.2330933       40.2342834       40.2330322       40.2343140       40.2329712       40.2343140       40.2328796       40.2342834       40.2326965       40.2341614       40.2322693       40.2337952       40.2315063       40.2329407       40.2300415       40.2311401       40.2273254       40.2276917       40.2223206       40.2212830       40.2134399       40.2098694       40.1981812       40.1903076       40.1726074       40.1578369       40.1309814       40.1055298       40.0651855       40.0238647       39.9641113       39.8998718       39.8129272       39.7167664       39.5928650       39.4535522       39.2807007       39.0847168       38.8487854       38.5805054       38.2652893       37.9073486       37.4949951       37.0285339       36.5000000    
   36.5000000       37.0305176       37.5010376       37.9132385       38.2771301       38.5902100       38.8659363       39.0979919       39.3025208       39.4700928       39.6186523       39.7362671       39.8418579       39.9219360       39.9954529       40.0480957       40.0983582       40.1315918       40.1653442       40.1853027       40.2077332       40.2189331       40.2337646       40.2393799       40.2492676       40.2514648       40.2581482       40.2583923       40.2630920       40.2622681       40.2657166       40.2643738       40.2670593       40.2655029       40.2676392       40.2660828       40.2679138       40.2663879       40.2679749       40.2665405       40.2679749       40.2666321       40.2679749       40.2666931       40.2679443       40.2667542       40.2679443       40.2668152       40.2679138       40.2668152       40.2679138       40.2668152       40.2679138       40.2668152       40.2679443       40.2667542       40.2679443       40.2666931       40.2679749       40.2666321       40.2679749       40.2665405       40.2679749       40.2663879       40.2679138       40.2660828       40.2676392       40.2655029       40.2670593       40.2643738       40.2657166       40.2622681       40.2630920       40.2583923       40.2581482       40.2514648       40.2492676       40.2393799       40.2337646       40.2189331       40.2077332       40.1853027       40.1653442       40.1315918       40.0983582       40.0480957       39.9954529       39.9219360       39.8418579       39.7362671       39.6186523       39.4700928       39.3025208       39.0979919       38.8659363       38.5902100       38.2771301       37.9132385       37.5010376       37.0305176       36.5000000    
   36.5000000       37.0335388       37.5049438       37.9222412       38.2848511       38.6047974       38.8772888       39.1175842       39.3172913       39.4940491       39.6365051       39.7637939       39.8624878       39.9522400       40.0184326       40.0805359       40.1233215       40.1654968       40.1919556       40.2202148       40.2356262       40.2544250       40.2626953       40.2752075       40.2789917       40.2874146       40.2885132       40.2943115       40.2939453       40.2980957       40.2969360       40.3000488       40.2985229       40.3010254       40.2994080       40.3014526       40.2998352       40.3016052       40.3000793       40.3016357       40.3002014       40.3016357       40.3002625       40.3016357       40.3003235       40.3016052       40.3003845       40.3015747       40.3004150       40.3015747       40.3004456       40.3015747       40.3004150       40.3015747       40.3003845       40.3016052       40.3003235       40.3016357       40.3002625       40.3016357       40.3002014       40.3016357       40.3000793       40.3016052       40.2998352       40.3014526       40.2994080       40.3010254       40.2985229       40.3000488       40.2969360       40.2980957       40.2939453       40.2943115       40.2885132       40.2874146       40.2789917       40.2752075       40.2626953       40.2544250       40.2356262       40.2202148       40.1919556       40.1654968       40.1233215       40.0805359       40.0184326       39.9522400       39.8624878       39.7637939       39.6365051       39.4940491       39.3172913       39.1175842       38.8772888       38.6047974       38.2848511       37.9222412       37.5049438       37.0335388       36.5000000    
   36.5000000       37.0354919       37.5109863       37.9279785       38.2967224       38.6142273       38.8945007       39.1305237       39.3392334       39.5101929       39.6623840       39.7828369       39.8915710       39.9738770       40.0499878       40.1043396       40.1566467       40.1911316       40.2265015       40.2473145       40.2709961       40.2826843       40.2984924       40.3044128       40.3150024       40.3172913       40.3245239       40.3247986       40.3298950       40.3290100       40.3327637       40.3313293       40.3342285       40.3325500       40.3348999       40.3332214       40.3352051       40.3335571       40.3352966       40.3337708       40.3352966       40.3338318       40.3352966       40.3338928       40.3352966       40.3339539       40.3352661       40.3340149       40.3352356       40.3340454       40.3352356       40.3340454       40.3352356       40.3340149       40.3352661       40.3339539       40.3352966       40.3338928       40.3352966       40.3338318       40.3352966       40.3337708       40.3352966       40.3335571       40.3352051       40.3332214       40.3348999       40.3325500       40.3342285       40.3313293       40.3327637       40.3290100       40.3298950       40.3247986       40.3245239       40.3172913       40.3150024       40.3044128       40.2984924       40.2826843       40.2709961       40.2473145       40.2265015       40.1911316       40.1566467       40.1043396       40.0499878       39.9738770       39.8915710       39.7828369       39.6623840       39.5101929       39.3392334       39.1305237       38.8945007       38.6142273       38.2967224       37.9279785       37.5109863       37.0354919       36.5000000    
   36.5000000       37.0385437       37.5147705       37.9370117       38.3042297       38.6288757       38.9055786       39.1502380       39.3536377       39.5342712       39.6798401       39.8104858       39.9117432       40.0043335       40.0725098       40.1369324       40.1811829       40.2252197       40.2527161       40.2824097       40.2985229       40.3184204       40.3270874       40.3404236       40.3444214       40.3534546       40.3546143       40.3609009       40.3604736       40.3650208       40.3637695       40.3671875       40.3655396       40.3682556       40.3664856       40.3687134       40.3670044       40.3689270       40.3672485       40.3689575       40.3674316       40.3689575       40.3674927       40.3689575       40.3675537       40.3689575       40.3676147       40.3689270       40.3676453       40.3688965       40.3676758       40.3688965       40.3676453       40.3689270       40.3676147       40.3689575       40.3675537       40.3689575       40.3674927       40.3689575       40.3674316       40.3689575       40.3672485       40.3689270       40.3670044       40.3687134       40.3664856       40.3682556       40.3655396       40.3671875       40.3637695       40.3650208       40.3604736       40.3609009       40.3546143       40.3534546       40.3444214       40.3404236       40.3270874       40.3184204       40.2985229       40.2824097       40.2527161       40.2252197       40.1811829       40.1369324       40.0725098       40.0043335       39.9117432       39.8104858       39.6798401       39.5342712       39.3536377       39.1502380       38.9055786       38.6288757       38.3042297       37.9370117       37.5147705       37.0385437       36.5000000    
   36.5000000       37.0404053       37.5208740       37.9425964       38.3161621       38.6380615       38.9228821       39.1628418       39.3756714       39.5500183       39.7058716       39.8291321       39.9409790       40.0255127       40.1042480       40.1603088       40.2146912       40.2504272       40.2874756       40.3091125       40.3340759       40.3463440       40.3631287       40.3692932       40.3806458       40.3830872       40.3908691       40.3911438       40.3966370       40.3957214       40.3997803       40.3982239       40.4013977       40.3995972       40.4021606       40.4003296       40.4024963       40.4007263       40.4026184       40.4009399       40.4026184       40.4010620       40.4026184       40.4011230       40.4026184       40.4011841       40.4026184       40.4012451       40.4025879       40.4012756       40.4025574       40.4012756       40.4025879       40.4012451       40.4026184       40.4011841       40.4026184       40.4011230       40.4026184       40.4010620       40.4026184       40.4009399       40.4026184       40.4007263       40.4024963       40.4003296       40.4021606       40.3995972       40.4013977       40.3982239       40.3997803       40.3957214       40.3966370       40.3911438       40.3908691       40.3830872       40.3806458       40.3692932       40.3631287       40.3463440       40.3340759       40.3091125       40.2874756       40.2504272       40.2146912       40.1603088       40.1042480       40.0255127       39.9409790       39.8291321       39.7058716       39.5500183       39.3756714       39.1628418       38.9228821       38.6380615       38.3161621       37.9425964       37.5208740       37.0404053       36.5000000    
   36.5000000       37.0434875       37.5245361       37.9516907       38.3234558       38.6528015       38.9336548       39.1826172       39.3896790       39.5742188       39.7228699       39.8569641       39.9606934       40.0561829       40.1263123       40.1930847       40.2388000       40.2847290       40.3132629       40.3444519       40.3612366       40.3822937       40.3913574       40.4055786       40.4097290       40.4194336       40.4206848       40.4274597       40.4270020       40.4318848       40.4305725       40.4342651       40.4324951       40.4354553       40.4335632       40.4360046       40.4341431       40.4362488       40.4344482       40.4363098       40.4346008       40.4362793       40.4346924       40.4362793       40.4347534       40.4362793       40.4348145       40.4362793       40.4348755       40.4362488       40.4348755       40.4362488       40.4348755       40.4362793       40.4348145       40.4362793       40.4347534       40.4362793       40.4346924       40.4362793       40.4346008       40.4363098       40.4344482       40.4362488       40.4341431       40.4360046       40.4335632       40.4354553       40.4324951       40.4342651       40.4305725       40.4318848       40.4270020       40.4274597       40.4206848       40.4194336       40.4097290       40.4055786       40.3913574       40.3822937       40.3612366       40.3444519       40.3132629       40.2847290       40.2388000       40.1930847       40.1263123       40.0561829       39.9606934       39.8569641       39.7228699       39.5742188       39.3896790       39.1826172       38.9336548       38.6528015       38.3234558       37.9516907       37.5245361       37.0434875       36.5000000    
   36.5000000       37.0452881       37.5307007       37.9570618       38.3354492       38.6616821       38.9510193       39.1948853       39.4118347       39.5895691       39.7490845       39.8751221       39.9901428       40.0768738       40.1582642       40.2160034       40.2725525       40.3095093       40.3482361       40.3707581       40.3970642       40.4098206       40.4276123       40.4340820       40.4462280       40.4487610       40.4571533       40.4573975       40.4633484       40.4623413       40.4667664       40.4651184       40.4685669       40.4666443       40.4694214       40.4674377       40.4698181       40.4678955       40.4699402       40.4681091       40.4699707       40.4682617       40.4699402       40.4683533       40.4699402       40.4684143       40.4699402       40.4684448       40.4699402       40.4684753       40.4699097       40.4684753       40.4699402       40.4684448       40.4699402       40.4684143       40.4699402       40.4683533       40.4699402       40.4682617       40.4699707       40.4681091       40.4699402       40.4678955       40.4698181       40.4674377       40.4694214       40.4666443       40.4685669       40.4651184       40.4667664       40.4623413       40.4633484       40.4573975       40.4571533       40.4487610       40.4462280       40.4340820       40.4276123       40.4098206       40.3970642       40.3707581       40.3482361       40.3095093       40.2725525       40.2160034       40.1582642       40.0768738       39.9901428       39.8751221       39.7490845       39.5895691       39.4118347       39.1948853       38.9510193       38.6616821       38.3354492       37.9570618       37.5307007       37.0452881       36.5000000    
   36.5000000       37.0483704       37.5342407       37.9662476       38.3424988       38.6765137       38.9614868       39.2147827       39.4254761       39.6139221       39.7656555       39.9031372       40.0093689       40.1077576       40.1798401       40.2490234       40.2962036       40.3440552       40.3735962       40.4063110       40.4237976       40.4460449       40.4554749       40.4706116       40.4749756       40.4853821       40.4866333       40.4939270       40.4934692       40.4987488       40.4973145       40.5013428       40.4994812       40.5026855       40.5006409       40.5032959       40.5012512       40.5035400       40.5016174       40.5036316       40.5018005       40.5036316       40.5018921       40.5036011       40.5019836       40.5036011       40.5020447       40.5036011       40.5020752       40.5036011       40.5021057       40.5036011       40.5020752       40.5036011       40.5020447       40.5036011       40.5019836       40.5036011       40.5018921       40.5036316       40.5018005       40.5036316       40.5016174       40.5035400       40.5012512       40.5032959       40.5006409       40.5026855       40.4994812       40.5013428       40.4973145       40.4987488       40.4934692       40.4939270       40.4866333       40.4853821       40.4749756       40.4706116       40.4554749       40.4460449       40.4237976       40.4063110       40.3735962       40.3440552       40.2962036       40.2490234       40.1798401       40.1077576       40.0093689       39.9031372       39.7656555       39.6139221       39.4254761       39.2147827       38.9614868       38.6765137       38.3424988       37.9662476       37.5342407       37.0483704       36.5000000    
   36.5000000       37.0501404       37.5404053       37.9714355       38.3545837       38.6851501       38.9789734       39.2266846       39.4477539       39.6288452       39.7920227       39.9208374       40.0390320       40.1279907       40.2120056       40.2714539       40.3301697       40.3683777       40.4088440       40.4321899       40.4598694       40.4731445       40.4920044       40.4987488       40.5117188       40.5143433       40.5233459       40.5236206       40.5300598       40.5289612       40.5337524       40.5319824       40.5357056       40.5336304       40.5366821       40.5345459       40.5371094       40.5350342       40.5372620       40.5353088       40.5372925       40.5354614       40.5372925       40.5355530       40.5372925       40.5356140       40.5372620       40.5356445       40.5372314       40.5357056       40.5372314       40.5357056       40.5372314       40.5356445       40.5372620       40.5356140       40.5372925       40.5355530       40.5372925       40.5354614       40.5372925       40.5353088       40.5372620       40.5350342       40.5371094       40.5345459       40.5366821       40.5336304       40.5357056       40.5319824       40.5337524       40.5289612       40.5300598       40.5236206       40.5233459       40.5143433       40.5117188       40.4987488       40.4920044       40.4731445       40.4598694       40.4321899       40.4088440       40.3683777       40.3301697       40.2714539       40.2120056       40.1279907       40.0390320       39.9208374       39.7920227       39.6288452       39.4477539       39.2266846       38.9789734       38.6851501       38.3545837       37.9714355       37.5404053       37.0501404       36.5000000    
   36.5000000       37.0532532       37.5438232       37.9806519       38.3614197       38.7000427       38.9891052       39.2467346       39.4609985       39.6533508       39.8081360       39.9490662       40.0577393       40.1591187       40.2330933       40.3047180       40.3533325       40.4031982       40.4337463       40.4680481       40.4861755       40.5096436       40.5194702       40.5355530       40.5401001       40.5512390       40.5525513       40.5604248       40.5598450       40.5656128       40.5640564       40.5684204       40.5663757       40.5699158       40.5676575       40.5705872       40.5683594       40.5708618       40.5687866       40.5709534       40.5690002       40.5709534       40.5690918       40.5709534       40.5691833       40.5709534       40.5692444       40.5709229       40.5692749       40.5709229       40.5693054       40.5709229       40.5692749       40.5709229       40.5692444       40.5709534       40.5691833       40.5709534       40.5690918       40.5709534       40.5690002       40.5709534       40.5687866       40.5708618       40.5683594       40.5705872       40.5676575       40.5699158       40.5663757       40.5684204       40.5640564       40.5656128       40.5598450       40.5604248       40.5525513       40.5512390       40.5401001       40.5355530       40.5194702       40.5096436       40.4861755       40.4680481       40.4337463       40.4031982       40.3533325       40.3047180       40.2330933       40.1591187       40.0577393       39.9490662       39.8081360       39.6533508       39.4609985       39.2467346       38.9891052       38.7000427       38.3614197       37.9806519       37.5438232       37.0532532       36.5000000    
   36.5000000       37.0549316       37.5500488       37.9857178       38.3735962       38.7084045       39.0067444       39.2582703       39.4834595       39.6678162       39.8347168       39.9662476       40.0876465       40.1787720       40.2655334       40.3266296       40.3876038       40.4269714       40.4692688       40.4934082       40.5225220       40.5363159       40.5563049       40.5633240       40.5770874       40.5798645       40.5895386       40.5897522       40.5967102       40.5955200       40.6007080       40.5987854       40.6028442       40.6006165       40.6039429       40.6016235       40.6044006       40.6021729       40.6046143       40.6024780       40.6046448       40.6026611       40.6046448       40.6027222       40.6046143       40.6028137       40.6046143       40.6028442       40.6046143       40.6029053       40.6046143       40.6029053       40.6046143       40.6028442       40.6046143       40.6028137       40.6046143       40.6027222       40.6046448       40.6026611       40.6046448       40.6024780       40.6046143       40.6021729       40.6044006       40.6016235       40.6039429       40.6006165       40.6028442       40.5987854       40.6007080       40.5955200       40.5967102       40.5897522       40.5895386       40.5798645       40.5770874       40.5633240       40.5563049       40.5363159       40.5225220       40.4934082       40.4692688       40.4269714       40.3876038       40.3266296       40.2655334       40.1787720       40.0876465       39.9662476       39.8347168       39.6678162       39.4834595       39.2582703       39.0067444       38.7084045       38.3735962       37.9857178       37.5500488       37.0549316       36.5000000    
