   36.5000000       37.3962708       38.2294922       39.0026550       39.7187500       40.3806152       40.9912109       41.5533142       42.0698242       42.5433350       42.9765930       43.3721619       43.7325134       44.0601196       44.3572693       44.6261902       44.8690186       45.0877991       45.2844849       45.4608154       45.6185913       45.7593994       45.8847351       45.9960938       46.0947571       46.1819763       46.2588196       46.3264771       46.3857422       46.4376526       46.4829407       46.5223694       46.5565796       46.5862122       46.6117859       46.6337891       46.6527100       46.6688538       46.6826477       46.6943054       46.7041931       46.7125244       46.7194519       46.7252197       46.7298889       46.7336426       46.7366028       46.7388000       46.7403564       46.7412720       46.7415466       46.7412720       46.7403564       46.7388000       46.7366028       46.7336426       46.7298889       46.7252197       46.7194519       46.7125244       46.7041931       46.6943054       46.6826477       46.6688538       46.6527100       46.6337891       46.6117859       46.5862122       46.5565796       46.5223694       46.4829407       46.4376526       46.3857422       46.3264771       46.2588196       46.1819763       46.0947571       45.9960938       45.8847351       45.7593994       45.6185913       45.4608154       45.2844849       45.0877991       44.8690186       44.6261902       44.3572693       44.0601196       43.7325134       43.3721619       42.9765930       42.5433350       42.0698242       41.5533142       40.9912109       40.3806152       39.7187500       39.0026550       38.2294922       37.3962708       36.5000000    
   36.5000000       37.3977356       38.2324219       39.0070496       39.7245178       40.3878479       40.9998169       41.5633240       42.0811157       42.5559692       42.9904785       43.3872681       43.7488098       44.0775452       44.3757935       44.6457520       44.8895874       45.1093140       45.3068542       45.4840698       45.6426086       45.7841492       45.9102478       46.0222473       46.1214905       46.2092590       46.2866516       46.3547363       46.4144897       46.4667664       46.5124512       46.5521545       46.5867004       46.6165771       46.6423950       46.6646423       46.6836853       46.7000427       46.7139587       46.7257996       46.7358093       46.7442017       46.7512207       46.7570496       46.7617798       46.7655945       46.7685852       46.7708435       46.7723999       46.7733154       46.7736206       46.7733154       46.7723999       46.7708435       46.7685852       46.7655945       46.7617798       46.7570496       46.7512207       46.7442017       46.7358093       46.7257996       46.7139587       46.7000427       46.6836853       46.6646423       46.6423950       46.6165771       46.5867004       46.5521545       46.5124512       46.4667664       46.4144897       46.3547363       46.2866516       46.2092590       46.1214905       46.0222473       45.9102478       45.7841492       45.6426086       45.4840698       45.3068542       45.1093140       44.8895874       44.6457520       44.3757935       44.0775452       43.7488098       43.3872681       42.9904785       42.5559692       42.0811157       41.5633240       40.9998169       40.3878479       39.7245178       39.0070496       38.2324219       37.3977356       36.5000000    
   36.5000000       37.3992004       38.2353516       39.0113831       39.7303467       40.3950500       41.0084534       41.5732727       42.0924072       42.5685425       43.0043335       43.4023438       43.7650757       44.0949707       44.3942871       44.6653137       44.9101257       45.1307983       45.3292542       45.5072632       45.6666260       45.8089294       45.9356995       46.0483704       46.1482239       46.2365417       46.3144531       46.3830261       46.4431763       46.4958801       46.5418701       46.5819702       46.6167603       46.6469421       46.6730042       46.6954346       46.7147217       46.7312012       46.7453003       46.7572327       46.7673645       46.7758789       46.7829895       46.7888794       46.7936707       46.7975464       46.8005981       46.8028564       46.8044434       46.8053589       46.8056641       46.8053589       46.8044434       46.8028564       46.8005981       46.7975464       46.7936707       46.7888794       46.7829895       46.7758789       46.7673645       46.7572327       46.7453003       46.7312012       46.7147217       46.6954346       46.6730042       46.6469421       46.6167603       46.5819702       46.5418701       46.4958801       46.4431763       46.3830261       46.3144531       46.2365417       46.1482239       46.0483704       45.9356995       45.8089294       45.6666260       45.5072632       45.3292542       45.1307983       44.9101257       44.6653137       44.3942871       44.0949707       43.7650757       43.4023438       43.0043335       42.5685425       42.0924072       41.5732727       41.0084534       40.3950500       39.7303467       39.0113831       38.2353516       37.3992004       36.5000000    
   36.5000000       37.4006653       38.2382507       39.0157776       39.7361145       40.4022522       41.0169983       41.5832520       42.1036987       42.5811462       43.0181885       43.4174194       43.7813416       44.1123657       44.4127808       44.6848450       44.9306641       45.1522827       45.3515930       45.5304871       45.6906128       45.8336792       45.9611511       46.0744324       46.1749268       46.2637634       46.3422241       46.4112244       46.4718933       46.5249329       46.5713501       46.6117249       46.6468506       46.6772766       46.7035522       46.7262573       46.7456970       46.7623901       46.7765808       46.7886963       46.7989502       46.8075256       46.8147583       46.8207092       46.8255615       46.8294678       46.8325500       46.8348694       46.8364868       46.8374329       46.8377075       46.8374329       46.8364868       46.8348694       46.8325500       46.8294678       46.8255615       46.8207092       46.8147583       46.8075256       46.7989502       46.7886963       46.7765808       46.7623901       46.7456970       46.7262573       46.7035522       46.6772766       46.6468506       46.6117249       46.5713501       46.5249329       46.4718933       46.4112244       46.3422241       46.2637634       46.1749268       46.0744324       45.9611511       45.8336792       45.6906128       45.5304871       45.3515930       45.1522827       44.9306641       44.6848450       44.4127808       44.1123657       43.7813416       43.4174194       43.0181885       42.5811462       42.1036987       41.5832520       41.0169983       40.4022522       39.7361145       39.0157776       38.2382507       37.4006653       36.5000000    
   36.5000000       37.4020996       38.2411499       39.0200806       39.7419128       40.4094238       41.0256042       41.5931396       42.1149597       42.5936890       43.0320129       43.4324646       43.7975769       44.1297302       44.4312439       44.7043457       44.9511414       45.1737061       45.3739319       45.5536499       45.7145996       45.8583984       45.9865723       46.1004944       46.2015686       46.2910156       46.3699646       46.4394836       46.5005188       46.5540466       46.6007385       46.6415100       46.6769104       46.7076111       46.7341614       46.7570190       46.7767029       46.7935181       46.8079224       46.8201294       46.8304749       46.8392029       46.8464661       46.8525391       46.8574524       46.8614197       46.8645325       46.8668823       46.8684998       46.8694458       46.8697815       46.8694458       46.8684998       46.8668823       46.8645325       46.8614197       46.8574524       46.8525391       46.8464661       46.8392029       46.8304749       46.8201294       46.8079224       46.7935181       46.7767029       46.7570190       46.7341614       46.7076111       46.6769104       46.6415100       46.6007385       46.5540466       46.5005188       46.4394836       46.3699646       46.2910156       46.2015686       46.1004944       45.9865723       45.8583984       45.7145996       45.5536499       45.3739319       45.1737061       44.9511414       44.7043457       44.4312439       44.1297302       43.7975769       43.4324646       43.0320129       42.5936890       42.1149597       41.5931396       41.0256042       40.4094238       39.7419128       39.0200806       38.2411499       37.4020996       36.5000000    
   36.5000000       37.4035645       38.2440491       39.0244446       39.7476501       40.4166260       41.0341187       41.6030884       42.1261902       42.6062622       43.0458069       43.4475098       43.8137817       44.1470642       44.4496765       44.7238159       44.9716187       45.1951294       45.3962402       45.5768127       45.7385559       45.8830872       46.0119324       46.1265564       46.2282410       46.3182373       46.3977051       46.4676819       46.5292053       46.5830383       46.6301880       46.6712341       46.7069702       46.7379150       46.7646790       46.7878113       46.8076477       46.8246765       46.8392029       46.8515625       46.8620300       46.8708496       46.8782349       46.8843384       46.8893127       46.8933411       46.8964844       46.8988647       46.9005127       46.9014893       46.9017944       46.9014893       46.9005127       46.8988647       46.8964844       46.8933411       46.8893127       46.8843384       46.8782349       46.8708496       46.8620300       46.8515625       46.8392029       46.8246765       46.8076477       46.7878113       46.7646790       46.7379150       46.7069702       46.6712341       46.6301880       46.5830383       46.5292053       46.4676819       46.3977051       46.3182373       46.2282410       46.1265564       46.0119324       45.8830872       45.7385559       45.5768127       45.3962402       45.1951294       44.9716187       44.7238159       44.4496765       44.1470642       43.8137817       43.4475098       43.0458069       42.6062622       42.1261902       41.6030884       41.0341187       40.4166260       39.7476501       39.0244446       38.2440491       37.4035645       36.5000000    
   36.5000000       37.4050293       38.2469788       39.0287781       39.7534180       40.4237671       41.0426941       41.6129761       42.1374512       42.6187744       43.0596008       43.4625244       43.8299561       44.1643982       44.4680786       44.7432556       44.9920654       45.2165222       45.4185181       45.5999451       45.7624817       45.9077454       46.0373230       46.1525574       46.2548523       46.3454285       46.4254150       46.4959106       46.5578003       46.6121216       46.6595459       46.7009583       46.7369690       46.7682190       46.7952576       46.8185425       46.8386230       46.8558044       46.8704834       46.8829956       46.8935852       46.9024963       46.9099731       46.9161377       46.9212036       46.9252625       46.9284668       46.9308472       46.9325562       46.9335022       46.9338684       46.9335022       46.9325562       46.9308472       46.9284668       46.9252625       46.9212036       46.9161377       46.9099731       46.9024963       46.8935852       46.8829956       46.8704834       46.8558044       46.8386230       46.8185425       46.7952576       46.7682190       46.7369690       46.7009583       46.6595459       46.6121216       46.5578003       46.4959106       46.4254150       46.3454285       46.2548523       46.1525574       46.0373230       45.9077454       45.7624817       45.5999451       45.4185181       45.2165222       44.9920654       44.7432556       44.4680786       44.1643982       43.8299561       43.4625244       43.0596008       42.6187744       42.1374512       41.6129761       41.0426941       40.4237671       39.7534180       39.0287781       38.2469788       37.4050293       36.5000000    
   36.5000000       37.4064636       38.2498474       39.0331116       39.7591858       40.4309387       41.0512085       41.6228943       42.1486511       42.6312866       43.0733643       43.4774780       43.8461304       44.1816711       44.4864807       44.7626953       45.0124817       45.2378845       45.4407654       45.6230469       45.7863770       45.9324036       46.0626526       46.1785889       46.2814636       46.3725891       46.4531250       46.5240173       46.5864258       46.6410828       46.6889648       46.7306824       46.7669983       46.7985229       46.8257751       46.8493347       46.8695374       46.8869324       46.9017944       46.9143982       46.9251099       46.9341431       46.9416809       46.9479370       46.9530640       46.9571838       46.9604187       46.9628601       46.9645386       46.9655762       46.9658813       46.9655762       46.9645386       46.9628601       46.9604187       46.9571838       46.9530640       46.9479370       46.9416809       46.9341431       46.9251099       46.9143982       46.9017944       46.8869324       46.8695374       46.8493347       46.8257751       46.7985229       46.7669983       46.7306824       46.6889648       46.6410828       46.5864258       46.5240173       46.4531250       46.3725891       46.2814636       46.1785889       46.0626526       45.9324036       45.7863770       45.6230469       45.4407654       45.2378845       45.0124817       44.7626953       44.4864807       44.1816711       43.8461304       43.4774780       43.0733643       42.6312866       42.1486511       41.6228943       41.0512085       40.4309387       39.7591858       39.0331116       38.2498474       37.4064636       36.5000000    
   36.5000000       37.4078979       38.2527466       39.0374451       39.7649231       40.4380493       41.0597534       41.6327515       42.1598816       42.6437683       43.0871277       43.4924622       43.8622742       44.1989746       44.5048523       44.7821045       45.0328674       45.2592163       45.4630127       45.6461182       45.8102417       45.9570312       46.0879822       46.2045288       46.3080444       46.3997498       46.4807739       46.5522156       46.6149902       46.6701050       46.7182922       46.7604065       46.7969971       46.8287964       46.8562927       46.8800659       46.9005127       46.9180298       46.9330444       46.9458008       46.9566345       46.9657593       46.9733887       46.9797668       46.9849243       46.9891052       46.9924011       46.9948425       46.9965820       46.9975586       46.9979248       46.9975586       46.9965820       46.9948425       46.9924011       46.9891052       46.9849243       46.9797668       46.9733887       46.9657593       46.9566345       46.9458008       46.9330444       46.9180298       46.9005127       46.8800659       46.8562927       46.8287964       46.7969971       46.7604065       46.7182922       46.6701050       46.6149902       46.5522156       46.4807739       46.3997498       46.3080444       46.2045288       46.0879822       45.9570312       45.8102417       45.6461182       45.4630127       45.2592163       45.0328674       44.7821045       44.5048523       44.1989746       43.8622742       43.4924622       43.0871277       42.6437683       42.1598816       41.6327515       41.0597534       40.4380493       39.7649231       39.0374451       38.2527466       37.4078979       36.5000000    
   36.5000000       37.4093628       38.2556152       39.0417480       39.7706604       40.4452209       41.0682373       41.6426392       42.1710510       42.6562500       43.1008301       43.5074158       43.8783875       44.2162170       44.5231628       44.8014832       45.0532532       45.2805481       45.4852295       45.6691895       45.8341064       45.9816284       46.1132812       46.2304993       46.3346252       46.4268799       46.5084229       46.5803223       46.6435852       46.6990662       46.7476807       46.7900391       46.8269958       46.8590393       46.8868103       46.9107971       46.9314270       46.9491577       46.9642944       46.9772339       46.9881592       46.9974060       47.0051270       47.0115356       47.0167847       47.0210266       47.0243225       47.0268250       47.0285645       47.0296021       47.0299072       47.0296021       47.0285645       47.0268250       47.0243225       47.0210266       47.0167847       47.0115356       47.0051270       46.9974060       46.9881592       46.9772339       46.9642944       46.9491577       46.9314270       46.9107971       46.8868103       46.8590393       46.8269958       46.7900391       46.7476807       46.6990662       46.6435852       46.5803223       46.5084229       46.4268799       46.3346252       46.2304993       46.1132812       45.9816284       45.8341064       45.6691895       45.4852295       45.2805481       45.0532532       44.8014832       44.5231628       44.2162170       43.8783875       43.5074158       43.1008301       42.6562500       42.1710510       41.6426392       41.0682373       40.4452209       39.7706604       39.0417480       38.2556152       37.4093628       36.5000000    
   36.5000000       37.4107971       38.2585144       39.0460510       39.7763672       40.4523315       41.0767517       41.6524658       42.1822205       42.6687012       43.1145630       43.5223083       43.8944702       44.2334290       44.5415039       44.8208313       45.0736084       45.3018188       45.5074158       45.6921997       45.8579407       46.0061951       46.1385498       46.2564392       46.3611450       46.4539795       46.5360413       46.6084290       46.6721191       46.7280273       46.7769775       46.8197327       46.8569641       46.8893127       46.9173279       46.9414978       46.9623718       46.9802246       46.9955750       47.0085754       47.0196838       47.0289917       47.0368347       47.0433350       47.0486450       47.0529175       47.0563049       47.0588074       47.0605774       47.0616150       47.0619507       47.0616150       47.0605774       47.0588074       47.0563049       47.0529175       47.0486450       47.0433350       47.0368347       47.0289917       47.0196838       47.0085754       46.9955750       46.9802246       46.9623718       46.9414978       46.9173279       46.8893127       46.8569641       46.8197327       46.7769775       46.7280273       46.6721191       46.6084290       46.5360413       46.4539795       46.3611450       46.2564392       46.1385498       46.0061951       45.8579407       45.6921997       45.5074158       45.3018188       45.0736084       44.8208313       44.5415039       44.2334290       43.8944702       43.5223083       43.1145630       42.6687012       42.1822205       41.6524658       41.0767517       40.4523315       39.7763672       39.0460510       38.2585144       37.4107971       36.5000000    
   36.5000000       37.4122314       38.2613831       39.0503540       39.7820740       40.4594421       41.0852356       41.6622925       42.1933899       42.6811523       43.1282654       43.5372314       43.9105530       44.2506409       44.5597839       44.8401794       45.0939331       45.3230896       45.5295715       45.7152100       45.8817139       46.0307617       46.1638184       46.2823486       46.3876953       46.4810791       46.5636597       46.6365356       46.7006836       46.7569580       46.8063049       46.8493652       46.8869019       46.9195251       46.9478149       46.9722290       46.9932556       47.0113525       47.0267944       47.0400085       47.0511780       47.0606384       47.0685425       47.0751038       47.0805054       47.0848389       47.0882263       47.0907898       47.0925598       47.0936279       47.0939636       47.0936279       47.0925598       47.0907898       47.0882263       47.0848389       47.0805054       47.0751038       47.0685425       47.0606384       47.0511780       47.0400085       47.0267944       47.0113525       46.9932556       46.9722290       46.9478149       46.9195251       46.8869019       46.8493652       46.8063049       46.7569580       46.7006836       46.6365356       46.5636597       46.4810791       46.3876953       46.2823486       46.1638184       46.0307617       45.8817139       45.7152100       45.5295715       45.3230896       45.0939331       44.8401794       44.5597839       44.2506409       43.9105530       43.5372314       43.1282654       42.6811523       42.1933899       41.6622925       41.0852356       40.4594421       39.7820740       39.0503540       38.2613831       37.4122314       36.5000000    
   36.5000000       37.4136658       38.2642517       39.0546570       39.7877808       40.4665222       41.0937195       41.6721191       42.2044983       42.6935730       43.1419067       43.5521240       43.9266357       44.2678223       44.5780334       44.8594666       45.1142273       45.3443298       45.5517273       45.7382202       45.9055176       46.0552979       46.1890564       46.3082581       46.4141846       46.5081482       46.5912476       46.6646118       46.7291565       46.7859192       46.8356018       46.8790283       46.9168396       46.9497375       46.9782715       47.0029297       47.0241699       47.0424194       47.0580444       47.0713806       47.0826721       47.0922241       47.1002502       47.1068726       47.1123352       47.1167297       47.1201782       47.1227417       47.1245728       47.1256104       47.1259766       47.1256104       47.1245728       47.1227417       47.1201782       47.1167297       47.1123352       47.1068726       47.1002502       47.0922241       47.0826721       47.0713806       47.0580444       47.0424194       47.0241699       47.0029297       46.9782715       46.9497375       46.9168396       46.8790283       46.8356018       46.7859192       46.7291565       46.6646118       46.5912476       46.5081482       46.4141846       46.3082581       46.1890564       46.0552979       45.9055176       45.7382202       45.5517273       45.3443298       45.1142273       44.8594666       44.5780334       44.2678223       43.9266357       43.5521240       43.1419067       42.6935730       42.2044983       41.6721191       41.0937195       40.4665222       39.7877808       39.0546570       38.2642517       37.4136658       36.5000000    
   36.5000000       37.4151001       38.2671204       39.0589600       39.7934875       40.4736328       41.1021729       41.6819153       42.2156372       42.7059631       43.1555786       43.5669861       43.9426575       44.2850037       44.5962830       44.8787537       45.1344910       45.3655701       45.5738220       45.7611694       45.9292603       46.0797729       46.2142639       46.3341064       46.4406433       46.5351562       46.6188354       46.6926575       46.7576904       46.8148193       46.8648987       46.9086304       46.9467773       46.9799500       47.0087280       47.0335999       47.0550537       47.0734863       47.0892639       47.1027222       47.1141663       47.1238403       47.1319275       47.1386719       47.1441650       47.1486206       47.1520996       47.1547546       47.1565552       47.1576233       47.1579895       47.1576233       47.1565552       47.1547546       47.1520996       47.1486206       47.1441650       47.1386719       47.1319275       47.1238403       47.1141663       47.1027222       47.0892639       47.0734863       47.0550537       47.0335999       47.0087280       46.9799500       46.9467773       46.9086304       46.8648987       46.8148193       46.7576904       46.6926575       46.6188354       46.5351562       46.4406433       46.3341064       46.2142639       46.0797729       45.9292603       45.7611694       45.5738220       45.3655701       45.1344910       44.8787537       44.5962830       44.2850037       43.9426575       43.5669861       43.1555786       42.7059631       42.2156372       41.6819153       41.1021729       40.4736328       39.7934875       39.0589600       38.2671204       37.4151001       36.5000000    
   36.5000000       37.4165649       38.2699890       39.0632324       39.7991943       40.4807129       41.1105957       41.6917114       42.2267456       42.7183533       43.1692200       43.5818481       43.9586792       44.3021240       44.6145325       44.8980103       45.1547546       45.3867493       45.5959167       45.7841187       45.9530029       46.1042786       46.2394409       46.3599548       46.4671021       46.5621948       46.6463623       46.7206726       46.7861633       46.8437195       46.8941345       46.9382324       46.9766846       47.0101624       47.0391846       47.0642700       47.0859375       47.1045532       47.1204834       47.1340942       47.1456604       47.1553955       47.1636353       47.1704102       47.1759949       47.1804810       47.1840515       47.1866760       47.1885376       47.1896362       47.1900024       47.1896362       47.1885376       47.1866760       47.1840515       47.1804810       47.1759949       47.1704102       47.1636353       47.1553955       47.1456604       47.1340942       47.1204834       47.1045532       47.0859375       47.0642700       47.0391846       47.0101624       46.9766846       46.9382324       46.8941345       46.8437195       46.7861633       46.7206726       46.6463623       46.5621948       46.4671021       46.3599548       46.2394409       46.1042786       45.9530029       45.7841187       45.5959167       45.3867493       45.1547546       44.8980103       44.6145325       44.3021240       43.9586792       43.5818481       43.1692200       42.7183533       42.2267456       41.6917114       41.1105957       40.4807129       39.7991943       39.0632324       38.2699890       37.4165649       36.5000000    
   36.5000000       37.4179688       38.2728577       39.0675049       39.8048706       40.4877625       41.1190491       41.7014771       42.2378235       42.7307434       43.1828613       43.5966797       43.9746704       44.3192444       44.6327209       44.9172668       45.1749878       45.4079285       45.6179810       45.8070068       45.9767151       46.1287231       46.2646179       46.3857422       46.4935608       46.5891724       46.6738892       46.7486877       46.8146362       46.8725891       46.9233704       46.9678345       47.0065918       47.0403442       47.0696106       47.0949402       47.1167908       47.1355896       47.1517029       47.1654663       47.1771240       47.1870117       47.1952820       47.2021790       47.2078247       47.2123718       47.2159424       47.2186584       47.2205200       47.2216187       47.2219849       47.2216187       47.2205200       47.2186584       47.2159424       47.2123718       47.2078247       47.2021790       47.1952820       47.1870117       47.1771240       47.1654663       47.1517029       47.1355896       47.1167908       47.0949402       47.0696106       47.0403442       47.0065918       46.9678345       46.9233704       46.8725891       46.8146362       46.7486877       46.6738892       46.5891724       46.4935608       46.3857422       46.2646179       46.1287231       45.9767151       45.8070068       45.6179810       45.4079285       45.1749878       44.9172668       44.6327209       44.3192444       43.9746704       43.5966797       43.1828613       42.7307434       42.2378235       41.7014771       41.1190491       40.4877625       39.8048706       39.0675049       38.2728577       37.4179688       36.5000000    
   36.5000000       37.4194031       38.2756958       39.0718079       39.8105469       40.4948120       41.1274719       41.7112427       42.2489014       42.7431030       43.1964417       43.6114807       43.9906616       44.3363647       44.6508789       44.9364624       45.1951904       45.4290466       45.6400146       45.8298950       46.0003967       46.1531982       46.2897339       46.4115906       46.5199585       46.6161804       46.7013855       46.7767029       46.8430786       46.9014282       46.9526367       46.9974060       47.0364990       47.0704956       47.1000366       47.1255798       47.1476440       47.1666260       47.1828918       47.1968079       47.2085876       47.2185669       47.2269592       47.2339172       47.2396545       47.2442322       47.2478638       47.2505798       47.2524719       47.2536011       47.2539673       47.2536011       47.2524719       47.2505798       47.2478638       47.2442322       47.2396545       47.2339172       47.2269592       47.2185669       47.2085876       47.1968079       47.1828918       47.1666260       47.1476440       47.1255798       47.1000366       47.0704956       47.0364990       46.9974060       46.9526367       46.9014282       46.8430786       46.7767029       46.7013855       46.6161804       46.5199585       46.4115906       46.2897339       46.1531982       46.0003967       45.8298950       45.6400146       45.4290466       45.1951904       44.9364624       44.6508789       44.3363647       43.9906616       43.6114807       43.1964417       42.7431030       42.2489014       41.7112427       41.1274719       40.4948120       39.8105469       39.0718079       38.2756958       37.4194031       36.5000000    
   36.5000000       37.4208374       38.2785645       39.0760498       39.8161926       40.5018921       41.1358948       41.7210083       42.2599792       42.7554321       43.2100525       43.6262817       44.0066223       44.3534546       44.6690674       44.9556580       45.2153625       45.4501953       45.6620483       45.8527832       46.0240784       46.1775818       46.3148804       46.4373474       46.5463562       46.6431274       46.7288818       46.8046570       46.8714905       46.9302673       46.9818420       47.0269775       47.0663757       47.1006775       47.1304321       47.1562195       47.1784973       47.1976318       47.2141113       47.2281189       47.2400513       47.2501526       47.2586060       47.2656555       47.2714539       47.2761230       47.2797852       47.2825317       47.2844543       47.2855835       47.2859497       47.2855835       47.2844543       47.2825317       47.2797852       47.2761230       47.2714539       47.2656555       47.2586060       47.2501526       47.2400513       47.2281189       47.2141113       47.1976318       47.1784973       47.1562195       47.1304321       47.1006775       47.0663757       47.0269775       46.9818420       46.9302673       46.8714905       46.8046570       46.7288818       46.6431274       46.5463562       46.4373474       46.3148804       46.1775818       46.0240784       45.8527832       45.6620483       45.4501953       45.2153625       44.9556580       44.6690674       44.3534546       44.0066223       43.6262817       43.2100525       42.7554321       42.2599792       41.7210083       41.1358948       40.5018921       39.8161926       39.0760498       38.2785645       37.4208374       36.5000000    
   36.5000000       37.4222717       38.2814026       39.0803223       39.8218689       40.5089111       41.1442871       41.7307434       42.2709961       42.7677612       43.2236023       43.6410522       44.0225525       44.3705139       44.6871948       44.9748230       45.2355347       45.4712830       45.6840515       45.8756104       46.0476990       46.2019958       46.3399658       46.4631042       46.5727234       46.6700745       46.7563477       46.8326416       46.8999023       46.9591064       47.0110474       47.0565186       47.0962219       47.1307983       47.1608276       47.1868591       47.2093201       47.2286682       47.2452698       47.2594604       47.2715149       47.2817078       47.2902832       47.2973938       47.3032532       47.3079834       47.3116760       47.3144836       47.3164062       47.3175659       47.3179321       47.3175659       47.3164062       47.3144836       47.3116760       47.3079834       47.3032532       47.2973938       47.2902832       47.2817078       47.2715149       47.2594604       47.2452698       47.2286682       47.2093201       47.1868591       47.1608276       47.1307983       47.0962219       47.0565186       47.0110474       46.9591064       46.8999023       46.8326416       46.7563477       46.6700745       46.5727234       46.4631042       46.3399658       46.2019958       46.0476990       45.8756104       45.6840515       45.4712830       45.2355347       44.9748230       44.6871948       44.3705139       44.0225525       43.6410522       43.2236023       42.7677612       42.2709961       41.7307434       41.1442871       40.5089111       39.8218689       39.0803223       38.2814026       37.4222717       36.5000000    
   36.5000000       37.4236755       38.2842407       39.0845642       39.8275146       40.5159302       41.1526489       41.7404480       42.2820435       42.7800598       43.2371521       43.6557922       44.0384521       44.3875427       44.7053223       44.9939880       45.2556458       45.4923706       45.7060242       45.8984375       46.0713501       46.2263489       46.3650513       46.4888306       46.5990601       46.6970215       46.7838135       46.8605652       46.9283142       46.9879150       47.0402222       47.0860291       47.1260681       47.1609192       47.1912231       47.2174683       47.2401428       47.2596741       47.2764282       47.2907715       47.3029480       47.3132629       47.3219299       47.3291626       47.3350525       47.3398438       47.3435974       47.3464050       47.3483887       47.3495178       47.3499146       47.3495178       47.3483887       47.3464050       47.3435974       47.3398438       47.3350525       47.3291626       47.3219299       47.3132629       47.3029480       47.2907715       47.2764282       47.2596741       47.2401428       47.2174683       47.1912231       47.1609192       47.1260681       47.0860291       47.0402222       46.9879150       46.9283142       46.8605652       46.7838135       46.6970215       46.5990601       46.4888306       46.3650513       46.2263489       46.0713501       45.8984375       45.7060242       45.4923706       45.2556458       44.9939880       44.7053223       44.3875427       44.0384521       43.6557922       43.2371521       42.7800598       42.2820435       41.7404480       41.1526489       40.5159302       39.8275146       39.0845642       38.2842407       37.4236755       36.5000000    
   36.5000000       37.4251099       38.2870789       39.0888062       39.8331604       40.5229492       41.1610413       41.7501526       42.2930603       42.7923584       43.2506714       43.6705322       44.0543518       44.4045715       44.7233887       45.0131226       45.2757874       45.5134277       45.7279663       45.9212341       46.0949097       46.2507019       46.3901062       46.5145569       46.6253967       46.7239075       46.8112488       46.8884888       46.9566956       47.0166931       47.0693970       47.1155701       47.1558838       47.1910400       47.2215881       47.2480774       47.2709656       47.2906799       47.3076172       47.3220825       47.3343811       47.3448181       47.3535767       47.3608704       47.3668823       47.3717041       47.3754883       47.3783569       47.3803406       47.3815308       47.3818665       47.3815308       47.3803406       47.3783569       47.3754883       47.3717041       47.3668823       47.3608704       47.3535767       47.3448181       47.3343811       47.3220825       47.3076172       47.2906799       47.2709656       47.2480774       47.2215881       47.1910400       47.1558838       47.1155701       47.0693970       47.0166931       46.9566956       46.8884888       46.8112488       46.7239075       46.6253967       46.5145569       46.3901062       46.2507019       46.0949097       45.9212341       45.7279663       45.5134277       45.2757874       45.0131226       44.7233887       44.4045715       44.0543518       43.6705322       43.2506714       42.7923584       42.2930603       41.7501526       41.1610413       40.5229492       39.8331604       39.0888062       38.2870789       37.4251099       36.5000000    
   36.5000000       37.4265137       38.2899170       39.0930481       39.8388062       40.5299683       41.1694031       41.7598572       42.3040466       42.8046265       43.2641907       43.6852417       44.0702515       44.4215393       44.7414856       45.0321960       45.2958679       45.5344543       45.7499084       45.9439697       46.1184998       46.2750244       46.4151306       46.5402222       46.6517029       46.7507935       46.8386536       46.9164124       46.9850464       47.0454712       47.0985413       47.1450500       47.1856995       47.2211304       47.2519531       47.2786560       47.3017578       47.3216553       47.3387451       47.3533936       47.3658142       47.3763428       47.3851929       47.3925781       47.3986511       47.4035339       47.4073792       47.4102783       47.4122925       47.4134827       47.4138794       47.4134827       47.4122925       47.4102783       47.4073792       47.4035339       47.3986511       47.3925781       47.3851929       47.3763428       47.3658142       47.3533936       47.3387451       47.3216553       47.3017578       47.2786560       47.2519531       47.2211304       47.1856995       47.1450500       47.0985413       47.0454712       46.9850464       46.9164124       46.8386536       46.7507935       46.6517029       46.5402222       46.4151306       46.2750244       46.1184998       45.9439697       45.7499084       45.5344543       45.2958679       45.0321960       44.7414856       44.4215393       44.0702515       43.6852417       43.2641907       42.8046265       42.3040466       41.7598572       41.1694031       40.5299683       39.8388062       39.0930481       38.2899170       37.4265137       36.5000000    
   36.5000000       37.4279480       38.2927246       39.0972900       39.8443909       40.5369568       41.1777649       41.7695618       42.3150330       42.8168640       43.2776489       43.6999207       44.0860596       44.4385376       44.7595215       45.0513000       45.3159180       45.5554810       45.7717896       45.9667358       46.1420288       46.2993469       46.4401245       46.5659180       46.6779785       46.7776489       46.8660583       46.9443054       47.0133667       47.0742188       47.1276855       47.1745300       47.2155151       47.2512207       47.2823181       47.3092346       47.3325500       47.3526306       47.3699036       47.3846436       47.3972473       47.4078674       47.4168396       47.4242859       47.4304199       47.4353638       47.4392700       47.4421997       47.4442444       47.4454346       47.4458313       47.4454346       47.4442444       47.4421997       47.4392700       47.4353638       47.4304199       47.4242859       47.4168396       47.4078674       47.3972473       47.3846436       47.3699036       47.3526306       47.3325500       47.3092346       47.2823181       47.2512207       47.2155151       47.1745300       47.1276855       47.0742188       47.0133667       46.9443054       46.8660583       46.7776489       46.6779785       46.5659180       46.4401245       46.2993469       46.1420288       45.9667358       45.7717896       45.5554810       45.3159180       45.0513000       44.7595215       44.4385376       44.0860596       43.6999207       43.2776489       42.8168640       42.3150330       41.7695618       41.1777649       40.5369568       39.8443909       39.0972900       38.2927246       37.4279480       36.5000000    
