   2.99668169       5.96149063       8.86393452       11.6754475       14.3702326       16.9259567       19.3242779       21.5511875       23.5971508       25.4570503       27.1299744       28.6188354       29.9298916       31.0721741       32.0568810       32.8967628       33.6055336       34.1973076       34.6861610       35.0857010       35.4087715       35.6672211       35.8717766       36.0319481       36.1560249       36.2511101       36.3231964       36.3772621       36.4173737       36.4468117       36.4681854       36.4835358       36.4944420       36.5021057       36.5074310       36.5110893       36.5135803       36.5152512       36.5163651       36.5170937       36.5175705       36.5178757       36.5180702       36.5181923       36.5182686       36.5183144       36.5183411       36.5183563       36.5183678       36.5183754       36.5183792       36.5183754       36.5183678       36.5183563       36.5183411       36.5183144       36.5182686       36.5181923       36.5180702       36.5178757       36.5175705       36.5170937       36.5163651       36.5152512       36.5135803       36.5110893       36.5074310       36.5021057       36.4944420       36.4835358       36.4681854       36.4468117       36.4173737       36.3772621       36.3231964       36.2511101       36.1560249       36.0319481       35.8717766       35.6672211       35.4087715       35.0857010       34.6861610       34.1973076       33.6055336       32.8967667       32.0568848       31.0721760       29.9298935       28.6188354       27.1299744       25.4570484       23.5971489       21.5511856       19.3242741       16.9259529       14.3702288       11.6754446       8.86393166       5.96148872       2.99668097    
   2.98881125       5.94599724       8.84129906       11.6463633       14.3355646       16.8867035       19.2815228       21.5060482       23.5507317       25.4104042       27.0840569       28.5744820       29.8877964       31.0328770       32.0207710       32.8640823       33.5763817       34.1716766       34.6639290       35.0666809       35.3927155       35.6538467       35.8607788       36.0230217       36.1488762       36.2454567       36.3187904       36.3738708       36.4148026       36.4448929       36.4667778       36.4825211       36.4937286       36.5016174       36.5071106       36.5108948       36.5134735       36.5152092       36.5163651       36.5171280       36.5176239       36.5179443       36.5181503       36.5182800       36.5183601       36.5184059       36.5184364       36.5184517       36.5184631       36.5184708       36.5184746       36.5184708       36.5184631       36.5184517       36.5184364       36.5184059       36.5183601       36.5182800       36.5181503       36.5179443       36.5176239       36.5171280       36.5163651       36.5152092       36.5134735       36.5108948       36.5071106       36.5016174       36.4937286       36.4825211       36.4667778       36.4448929       36.4148026       36.3738708       36.3187904       36.2454567       36.1488762       36.0230217       35.8607788       35.6538467       35.3927155       35.0666809       34.6639290       34.1716766       33.5763817       32.8640862       32.0207748       31.0328808       29.8877964       28.5744820       27.0840549       25.4104023       23.5507298       21.5060463       19.2815189       16.8866997       14.3355608       11.6463604       8.84129715       5.94599533       2.98881030    
   2.98100257       5.93062401       8.81883717       11.6174955       14.3011465       16.8477211       19.2390461       21.4611855       23.5045757       25.3639965       27.0383472       28.5303020       29.8458347       30.9936771       31.9847221       32.8314285       33.5472298       34.1460152       34.6416512       35.0475998       35.3765869       35.6403961       35.8497047       36.0140228       36.1416550       36.2397423       36.3143234       36.3704300       36.4121895       36.4429398       36.4653397       36.4814835       36.4929962       36.5011177       36.5067825       36.5106926       36.5133591       36.5151634       36.5163651       36.5171585       36.5176773       36.5180130       36.5182304       36.5183640       36.5184479       36.5185013       36.5185318       36.5185471       36.5185585       36.5185661       36.5185699       36.5185661       36.5185585       36.5185471       36.5185318       36.5185013       36.5184479       36.5183640       36.5182304       36.5180130       36.5176773       36.5171585       36.5163651       36.5151634       36.5133591       36.5106926       36.5067825       36.5011177       36.4929962       36.4814835       36.4653397       36.4429398       36.4121895       36.3704300       36.3143234       36.2397423       36.1416550       36.0140228       35.8497047       35.6403961       35.3765869       35.0475998       34.6416512       34.1460152       33.5472298       32.8314285       31.9847279       30.9936810       29.8458366       28.5303020       27.0383453       25.3639946       23.5045738       21.4611835       19.2390442       16.8477173       14.3011427       11.6174927       8.81883526       5.93062210       2.98100162    
   2.97325492       5.91536951       8.79654598       11.5888414       14.2669754       16.8090057       19.1968479       21.4165955       23.4586811       25.3178272       26.9928455       28.4862938       29.8040104       30.9545746       31.9487343       32.7988014       33.5180740       34.1203270       34.6193275       35.0284576       35.3603897       35.6268692       35.8385544       36.0049477       36.1343651       36.2339630       36.3098030       36.3669395       36.4095345       36.4409485       36.4638748       36.4804230       36.4922447       36.5006027       36.5064430       36.5104790       36.5132408       36.5151100       36.5163612       36.5171890       36.5177307       36.5180817       36.5183067       36.5184479       36.5185394       36.5185928       36.5186272       36.5186424       36.5186539       36.5186615       36.5186653       36.5186615       36.5186539       36.5186424       36.5186272       36.5185928       36.5185394       36.5184479       36.5183067       36.5180817       36.5177307       36.5171890       36.5163612       36.5151100       36.5132408       36.5104790       36.5064430       36.5006027       36.4922447       36.4804230       36.4638748       36.4409485       36.4095345       36.3669395       36.3098030       36.2339630       36.1343651       36.0049477       35.8385544       35.6268692       35.3603897       35.0284576       34.6193275       34.1203270       33.5180740       32.7988014       31.9487381       30.9545784       29.8040123       28.4862938       26.9928436       25.3178253       23.4586792       21.4165936       19.1968441       16.8090038       14.2669716       11.5888386       8.79654408       5.91536808       2.97325397    
   2.96556759       5.90023279       8.77442360       11.5603991       14.2330475       16.7705555       19.1549225       21.3722782       23.4130440       25.2718925       26.9475498       28.4424591       29.7623196       30.9155712       31.9128094       32.7662010       33.4889183       34.0946121       34.5969582       35.0092545       35.3441238       35.6132698       35.8273277       35.9958000       36.1270065       36.2281227       36.3052254       36.3634033       36.4068375       36.4389229       36.4623795       36.4793396       36.4914780       36.5000725       36.5060883       36.5102577       36.5131149       36.5150528       36.5163536       36.5172157       36.5177803       36.5181465       36.5183830       36.5185318       36.5186272       36.5186844       36.5187187       36.5187378       36.5187492       36.5187569       36.5187607       36.5187569       36.5187492       36.5187378       36.5187187       36.5186844       36.5186272       36.5185318       36.5183830       36.5181465       36.5177803       36.5172157       36.5163536       36.5150528       36.5131149       36.5102577       36.5060883       36.5000725       36.4914780       36.4793396       36.4623795       36.4389229       36.4068375       36.3634033       36.3052254       36.2281227       36.1270065       35.9958000       35.8273277       35.6132698       35.3441238       35.0092545       34.5969582       34.0946121       33.4889183       32.7662010       31.9128113       30.9155750       29.7623215       28.4424591       26.9475498       25.2718906       23.4130421       21.3722744       19.1549187       16.7705536       14.2330437       11.5603962       8.77442169       5.90023136       2.96556664    
   2.95793962       5.88521194       8.75246716       11.5321646       14.1993599       16.7323685       19.1132679       21.3282280       23.3676624       25.2261925       26.9024601       28.3987942       29.7207642       30.8766651       31.8769455       32.7336311       33.4597588       34.0688744       34.5745430       34.9899940       35.3277893       35.5995941       35.8160286       35.9865799       36.1195831       36.2222176       36.3005905       36.3598137       36.4040985       36.4368629       36.4608536       36.4782333       36.4906883       36.4995270       36.5057259       36.5100288       36.5129814       36.5149918       36.5163422       36.5172386       36.5178299       36.5182114       36.5184593       36.5186157       36.5187149       36.5187759       36.5188141       36.5188332       36.5188446       36.5188522       36.5188560       36.5188522       36.5188446       36.5188332       36.5188141       36.5187759       36.5187149       36.5186157       36.5184593       36.5182114       36.5178299       36.5172386       36.5163422       36.5149918       36.5129814       36.5100288       36.5057259       36.4995270       36.4906883       36.4782333       36.4608536       36.4368629       36.4040985       36.3598137       36.3005905       36.2222176       36.1195831       35.9865799       35.8160286       35.5995941       35.3277893       34.9899940       34.5745430       34.0688744       33.4597588       32.7336311       31.8769474       30.8766689       29.7207661       28.3987942       26.9024601       25.2261906       23.3676605       21.3282242       19.1132641       16.7323647       14.1993570       11.5321617       8.75246525       5.88521051       2.95793891    
   2.95037055       5.87030554       8.73067570       11.5041370       14.1659107       16.6944389       19.0718803       21.2844448       23.3225346       25.1807251       26.8575745       28.3553009       29.6793442       30.8378582       31.8411446       32.7010880       33.4306030       34.0431099       34.5520859       34.9706764       35.3113899       35.5858498       35.8046570       35.9772911       36.1120872       36.2162514       36.2959023       36.3561783       36.4013176       36.4347687       36.4592972       36.4771004       36.4898834       36.4989662       36.5053482       36.5097885       36.5128441       36.5149231       36.5163269       36.5172615       36.5178757       36.5182762       36.5185356       36.5186996       36.5188026       36.5188675       36.5189056       36.5189285       36.5189400       36.5189476       36.5189514       36.5189476       36.5189400       36.5189285       36.5189056       36.5188675       36.5188026       36.5186996       36.5185356       36.5182762       36.5178757       36.5172615       36.5163269       36.5149231       36.5128441       36.5097885       36.5053482       36.4989662       36.4898834       36.4771004       36.4592972       36.4347687       36.4013176       36.3561783       36.2959023       36.2162514       36.1120872       35.9772911       35.8046570       35.5858498       35.3113899       34.9706764       34.5520859       34.0431099       33.4306030       32.7010880       31.8411465       30.8378601       29.6793461       28.3553009       26.8575745       25.1807232       23.3225307       21.2844410       19.0718765       16.6944351       14.1659079       11.5041342       8.73067284       5.87030411       2.95036983    
   2.94285941       5.85551214       8.70904636       11.4763126       14.1326971       16.6567650       19.0307579       21.2409229       23.2776566       25.1354866       26.8128910       28.3119774       29.6380596       30.7991486       31.8054066       32.6685791       33.4014473       34.0173264       34.5295868       34.9513054       35.2949257       35.5720329       35.7932129       35.9679298       36.1045265       36.2102203       36.2911568       36.3524933       36.3984947       36.4326363       36.4577141       36.4759445       36.4890556       36.4983902       36.5049591       36.5095406       36.5126991       36.5148506       36.5163078       36.5172806       36.5179214       36.5183372       36.5186081       36.5187836       36.5188904       36.5189590       36.5190010       36.5190239       36.5190353       36.5190430       36.5190468       36.5190430       36.5190353       36.5190239       36.5190010       36.5189590       36.5188904       36.5187836       36.5186081       36.5183372       36.5179214       36.5172806       36.5163078       36.5148506       36.5126991       36.5095406       36.5049591       36.4983902       36.4890556       36.4759445       36.4577141       36.4326363       36.3984947       36.3524933       36.2911568       36.2102203       36.1045265       35.9679298       35.7932129       35.5720329       35.2949257       34.9513054       34.5295868       34.0173264       33.4014473       32.6685791       31.8054085       30.7991505       29.6380615       28.3119774       26.8128910       25.1354847       23.2776546       21.2409191       19.0307541       16.6567612       14.1326933       11.4763098       8.70904350       5.85551023       2.94285870    
   2.93540549       5.84083033       8.68757725       11.4486895       14.0997152       16.6193447       18.9898987       21.1976624       23.2330284       25.0904770       26.7684097       28.2688236       29.5969086       30.7605381       31.7697334       32.6361008       33.3722992       33.9915199       34.5070496       34.9318771       35.2783966       35.5581474       35.7816963       35.9584961       36.0968971       36.2041283       36.2863541       36.3487587       36.3956261       36.4304695       36.4561005       36.4747620       36.4882088       36.4977951       36.5045586       36.5092812       36.5125465       36.5147743       36.5162849       36.5172958       36.5179634       36.5183983       36.5186806       36.5188637       36.5189781       36.5190506       36.5190926       36.5191193       36.5191307       36.5191383       36.5191422       36.5191383       36.5191307       36.5191193       36.5190926       36.5190506       36.5189781       36.5188637       36.5186806       36.5183983       36.5179634       36.5172958       36.5162849       36.5147743       36.5125465       36.5092812       36.5045586       36.4977951       36.4882088       36.4747620       36.4561005       36.4304695       36.3956261       36.3487587       36.2863541       36.2041283       36.0968971       35.9584961       35.7816963       35.5581474       35.2783966       34.9318771       34.5070496       33.9915199       33.3722992       32.6361008       31.7697334       30.7605400       29.5969105       28.2688236       26.7684078       25.0904770       23.2330265       21.1976585       18.9898949       16.6193409       14.0997114       11.4486866       8.68757439       5.84082842       2.93540454    
   2.92800808       5.82625866       8.66626644       11.4212656       14.0669641       16.5821743       18.9492989       21.1546612       23.1886463       25.0456963       26.7241268       28.2258396       29.5558929       30.7220268       31.7341232       32.6036568       33.3431511       33.9656944       34.4844704       34.9123993       35.2618027       35.5441933       35.7701073       35.9489937       36.0892029       36.1979752       36.2814980       36.3449707       36.3927193       36.4282646       36.4544563       36.4735565       36.4873428       36.4971886       36.5041466       36.5090141       36.5123863       36.5146942       36.5162582       36.5173073       36.5180016       36.5184593       36.5187531       36.5189438       36.5190659       36.5191422       36.5191879       36.5192146       36.5192261       36.5192337       36.5192375       36.5192337       36.5192261       36.5192146       36.5191879       36.5191422       36.5190659       36.5189438       36.5187531       36.5184593       36.5180016       36.5173073       36.5162582       36.5146942       36.5123863       36.5090141       36.5041466       36.4971886       36.4873428       36.4735565       36.4544563       36.4282646       36.3927193       36.3449707       36.2814980       36.1979752       36.0892029       35.9489937       35.7701073       35.5441933       35.2618027       34.9123993       34.4844704       33.9656944       33.3431511       32.6036568       31.7341251       30.7220287       29.5558929       28.2258396       26.7241268       25.0456944       23.1886444       21.1546574       18.9492950       16.5821705       14.0669603       11.4212627       8.66626358       5.82625675       2.92800713    
   2.92066646       5.81179571       8.64511204       11.3940382       14.0344400       16.5452499       18.9089565       21.1119137       23.1445103       25.0011387       26.6800442       28.1830215       29.5150108       30.6836147       31.6985798       32.5712433       33.3140106       33.9398499       34.4618568       34.8928642       35.2451477       35.5301704       35.7584496       35.9394226       36.0814400       36.1917610       36.2765846       36.3411369       36.3897667       36.4260254       36.4527817       36.4723244       36.4864540       36.4965630       36.5037231       36.5087395       36.5122185       36.5146065       36.5162277       36.5173149       36.5180397       36.5185165       36.5188255       36.5190239       36.5191536       36.5192337       36.5192795       36.5193100       36.5193214       36.5193291       36.5193329       36.5193291       36.5193214       36.5193100       36.5192795       36.5192337       36.5191536       36.5190239       36.5188255       36.5185165       36.5180397       36.5173149       36.5162277       36.5146065       36.5122185       36.5087395       36.5037231       36.4965630       36.4864540       36.4723244       36.4527817       36.4260254       36.3897667       36.3411369       36.2765846       36.1917610       36.0814400       35.9394226       35.7584496       35.5301704       35.2451477       34.8928642       34.4618568       33.9398499       33.3140106       32.5712433       31.6985817       30.6836166       29.5150108       28.1830215       26.6800442       25.0011368       23.1445084       21.1119118       18.9089527       16.5452461       14.0344362       11.3940353       8.64510918       5.81179380       2.92066550    
   2.91337991       5.79744005       8.62411213       11.3670044       14.0021400       16.5085716       18.8688660       21.0694218       23.1006165       24.9568062       26.6361599       28.1403713       29.4742622       30.6453018       31.6631012       32.5388680       33.2848778       33.9139900       34.4392052       34.8732796       35.2284317       35.5160828       35.7467194       35.9297829       36.0736122       36.1854858       36.2716141       36.3372536       36.3867722       36.4237480       36.4510765       36.4710693       36.4855461       36.4959221       36.5032845       36.5084534       36.5120430       36.5145111       36.5161934       36.5173225       36.5180740       36.5185738       36.5188942       36.5191040       36.5192375       36.5193214       36.5193748       36.5194016       36.5194168       36.5194244       36.5194283       36.5194244       36.5194168       36.5194016       36.5193748       36.5193214       36.5192375       36.5191040       36.5188942       36.5185738       36.5180740       36.5173225       36.5161934       36.5145111       36.5120430       36.5084534       36.5032845       36.4959221       36.4855461       36.4710693       36.4510765       36.4237480       36.3867722       36.3372536       36.2716141       36.1854858       36.0736122       35.9297829       35.7467194       35.5160828       35.2284317       34.8732796       34.4392052       33.9139900       33.2848778       32.5388680       31.6631031       30.6453037       29.4742622       28.1403713       26.6361599       24.9568043       23.1006145       21.0694180       18.8688641       16.5085678       14.0021362       11.3670015       8.62410927       5.79743814       2.91337895    
   2.90614772       5.78319073       8.60326481       11.3401632       13.9700613       16.4721355       18.8290291       21.0271797       23.0569630       24.9126949       26.5924721       28.0978889       29.4336472       30.6070900       31.6276913       32.5065269       33.2557526       33.8881149       34.4165192       34.8536453       35.2116547       35.5019264       35.7349243       35.9200706       36.0657196       36.1791458       36.2665901       36.3333206       36.3837357       36.4214325       36.4493408       36.4697876       36.4846191       36.4952660       36.5028343       36.5081558       36.5118599       36.5144119       36.5161514       36.5173264       36.5181084       36.5186272       36.5189629       36.5191841       36.5193214       36.5194130       36.5194664       36.5194969       36.5195122       36.5195198       36.5195236       36.5195198       36.5195122       36.5194969       36.5194664       36.5194130       36.5193214       36.5191841       36.5189629       36.5186272       36.5181084       36.5173264       36.5161514       36.5144119       36.5118599       36.5081558       36.5028343       36.4952660       36.4846191       36.4697876       36.4493408       36.4214325       36.3837357       36.3333206       36.2665901       36.1791458       36.0657196       35.9200706       35.7349243       35.5019264       35.2116547       34.8536453       34.4165192       33.8881149       33.2557526       32.5065269       31.6276932       30.6070900       29.4336472       28.0978889       26.5924721       24.9126930       23.0569611       21.0271759       18.8290253       16.4721317       13.9700575       11.3401594       8.60326195       5.78318882       2.90614676    
   2.89896917       5.76904631       8.58256817       11.3135109       13.9382029       16.4359379       18.7894402       20.9851856       23.0135479       24.8688030       26.5489788       28.0555725       29.3931656       30.5689774       31.5923481       32.4742203       33.2266350       33.8622246       34.3937988       34.8339653       35.1948166       35.4877052       35.7230606       35.9102936       36.0577621       36.1727486       36.2615089       36.3293381       36.3806534       36.4190826       36.4475746       36.4684830       36.4836693       36.4945946       36.5023689       36.5078506       36.5116692       36.5143051       36.5161095       36.5173264       36.5181389       36.5186806       36.5190315       36.5192604       36.5194092       36.5195007       36.5195580       36.5195923       36.5196075       36.5196152       36.5196190       36.5196152       36.5196075       36.5195923       36.5195580       36.5195007       36.5194092       36.5192604       36.5190315       36.5186806       36.5181389       36.5173264       36.5161095       36.5143051       36.5116692       36.5078506       36.5023689       36.4945946       36.4836693       36.4684830       36.4475746       36.4190826       36.3806534       36.3293381       36.2615089       36.1727486       36.0577621       35.9102936       35.7230606       35.4877052       35.1948166       34.8339653       34.3937988       33.8622246       33.2266350       32.4742241       31.5923481       30.5689774       29.3931656       28.0555725       26.5489788       24.8688030       23.0135460       20.9851818       18.7894363       16.4359341       13.9381990       11.3135071       8.58256531       5.76904440       2.89896822    
   2.89184380       5.75500536       8.56202126       11.2870455       13.9065609       16.3999767       18.7500992       20.9434376       22.9703693       24.8251305       26.5056801       28.0134201       29.3528175       30.5309639       31.5570717       32.4419518       33.1975250       33.8363190       34.3710442       34.8142357       35.1779251       35.4734192       35.7111282       35.9004517       36.0497398       36.1662903       36.2563744       36.3253059       36.3775291       36.4166946       36.4457779       36.4671516       36.4827003       36.4939041       36.5018921       36.5075340       36.5114708       36.5141945       36.5160599       36.5173225       36.5181694       36.5187302       36.5191002       36.5193367       36.5194931       36.5195885       36.5196495       36.5196838       36.5197029       36.5197105       36.5197144       36.5197105       36.5197029       36.5196838       36.5196495       36.5195885       36.5194931       36.5193367       36.5191002       36.5187302       36.5181694       36.5173225       36.5160599       36.5141945       36.5114708       36.5075340       36.5018921       36.4939041       36.4827003       36.4671516       36.4457779       36.4166946       36.3775291       36.3253059       36.2563744       36.1662903       36.0497398       35.9004517       35.7111282       35.4734192       35.1779251       34.8142357       34.3710442       33.8363190       33.1975288       32.4419556       31.5570717       30.5309639       29.3528175       28.0134201       26.5056801       24.8251305       22.9703674       20.9434338       18.7500954       16.3999729       13.9065571       11.2870426       8.56201839       5.75500345       2.89184284    
   2.88477087       5.74106646       8.54162121       11.2607660       13.8751335       16.3642502       18.7110004       20.9019337       22.9274235       24.7816753       26.4625759       27.9714317       29.3126030       30.4930515       31.5218620       32.4097214       33.1684265       33.8103981       34.3482590       34.7944565       35.1609726       35.4590721       35.6991310       35.8905411       36.0416527       36.1597710       36.2511826       36.3212280       36.3743629       36.4142723       36.4439468       36.4657936       36.4817123       36.4931984       36.5014038       36.5072060       36.5112648       36.5140762       36.5160065       36.5173149       36.5181961       36.5187798       36.5191650       36.5194130       36.5195770       36.5196762       36.5197411       36.5197792       36.5197983       36.5198059       36.5198097       36.5198059       36.5197983       36.5197792       36.5197411       36.5196762       36.5195770       36.5194130       36.5191650       36.5187798       36.5181961       36.5173149       36.5160065       36.5140762       36.5112648       36.5072060       36.5014038       36.4931984       36.4817123       36.4657936       36.4439468       36.4142723       36.3743629       36.3212280       36.2511826       36.1597710       36.0416527       35.8905411       35.6991310       35.4590721       35.1609726       34.7944565       34.3482590       33.8104019       33.1684303       32.4097252       31.5218639       30.4930515       29.3126030       27.9714317       26.4625759       24.7816753       22.9274216       20.9019299       18.7109966       16.3642464       13.8751297       11.2607632       8.54161835       5.74106455       2.88476992    
   2.87774968       5.72722912       8.52136612       11.2346697       13.8439188       16.3287563       18.6721439       20.8606701       22.8847122       24.7384357       26.4196625       27.9296074       29.2725201       30.4552402       31.4867210       32.3775291       33.1393394       33.7844696       34.3254395       34.7746353       35.1439667       35.4446602       35.6870651       35.8805656       36.0335007       36.1531906       36.2459373       36.3170967       36.3711548       36.4118118       36.4420891       36.4644089       36.4807014       36.4924774       36.5009003       36.5068665       36.5110512       36.5139542       36.5159492       36.5173073       36.5182190       36.5188293       36.5192299       36.5194893       36.5196571       36.5197639       36.5198326       36.5198708       36.5198936       36.5199013       36.5199051       36.5199013       36.5198936       36.5198708       36.5198326       36.5197639       36.5196571       36.5194893       36.5192299       36.5188293       36.5182190       36.5173073       36.5159492       36.5139542       36.5110512       36.5068665       36.5009003       36.4924774       36.4807014       36.4644089       36.4420891       36.4118118       36.3711548       36.3170967       36.2459373       36.1531906       36.0335007       35.8805656       35.6870651       35.4446602       35.1439667       34.7746353       34.3254433       33.7844696       33.1393433       32.3775330       31.4867249       30.4552402       29.2725201       27.9296074       26.4196625       24.7384338       22.8847103       20.8606663       18.6721401       16.3287525       13.8439150       11.2346659       8.52136326       5.72722721       2.87774873    
   2.87077975       5.71349096       8.50125504       11.2087536       13.8129139       16.2934914       18.6335258       20.8196468       22.8422298       24.6954098       26.3769398       27.8879471       29.2325687       30.4175282       31.4516506       32.3453789       33.1102676       33.7585258       34.3025932       34.7547684       35.1269035       35.4301872       35.6749382       35.8705215       36.0252876       36.1465530       36.2406387       36.3129196       36.3679008       36.4093132       36.4401970       36.4630013       36.4796715       36.4917374       36.5003853       36.5065193       36.5108299       36.5138245       36.5158882       36.5172920       36.5182419       36.5188751       36.5192909       36.5195656       36.5197411       36.5198517       36.5199242       36.5199661       36.5199890       36.5199966       36.5200005       36.5199966       36.5199890       36.5199661       36.5199242       36.5198517       36.5197411       36.5195656       36.5192909       36.5188751       36.5182419       36.5172920       36.5158882       36.5138245       36.5108299       36.5065193       36.5003853       36.4917374       36.4796715       36.4630013       36.4401970       36.4093132       36.3679008       36.3129196       36.2406387       36.1465530       36.0252876       35.8705215       35.6749382       35.4301872       35.1269035       34.7547684       34.3025970       33.7585297       33.1102715       32.3453827       31.4516525       30.4175282       29.2325687       27.8879471       26.3769398       24.6954079       22.8422279       20.8196430       18.6335220       16.2934875       13.8129101       11.2087498       8.50125217       5.71348906       2.87077880    
   2.86386037       5.69985199       8.48128605       11.1830168       13.7821159       16.2584534       18.5951443       20.7788601       22.7999763       24.6525955       26.3344059       27.8464489       29.1927509       30.3799171       31.4166489       32.3132668       33.0812073       33.7325745       34.2797165       34.7348557       35.1097870       35.4156532       35.6627426       35.8604164       36.0170097       36.1398544       36.2352867       36.3086929       36.3646049       36.4067802       36.4382744       36.4615669       36.4786186       36.4909821       36.4998550       36.5061607       36.5105972       36.5136909       36.5158195       36.5172768       36.5182610       36.5189171       36.5193520       36.5196381       36.5198212       36.5199394       36.5200157       36.5200577       36.5200844       36.5200920       36.5200958       36.5200920       36.5200844       36.5200577       36.5200157       36.5199394       36.5198212       36.5196381       36.5193520       36.5189171       36.5182610       36.5172768       36.5158195       36.5136909       36.5105972       36.5061607       36.4998550       36.4909821       36.4786186       36.4615669       36.4382744       36.4067802       36.3646049       36.3086929       36.2352867       36.1398544       36.0170097       35.8604164       35.6627426       35.4156532       35.1097870       34.7348557       34.2797203       33.7325783       33.0812111       32.3132706       31.4166508       30.3799171       29.1927509       27.8464489       26.3344059       24.6525936       22.7999744       20.7788563       18.5951405       16.2584496       13.7821121       11.1830130       8.48128319       5.69985008       2.86385942    
   2.85699081       5.68631029       8.46145821       11.1574564       13.7515230       16.2236385       18.5569973       20.7383080       22.7579498       24.6099911       26.2920609       27.8051109       29.1530647       30.3424053       31.3817177       32.2811966       33.0521622       33.7066154       34.2568130       34.7149010       35.0926170       35.4010582       35.6504860       35.8502426       36.0086708       36.1330986       36.2298775       36.3044167       36.3612671       36.4042091       36.4363213       36.4601059       36.4775429       36.4902077       36.4993095       36.5057907       36.5103607       36.5135460       36.5157509       36.5172577       36.5182762       36.5189590       36.5194130       36.5197105       36.5199013       36.5200272       36.5201035       36.5201530       36.5201759       36.5201874       36.5201912       36.5201874       36.5201759       36.5201530       36.5201035       36.5200272       36.5199013       36.5197105       36.5194130       36.5189590       36.5182762       36.5172577       36.5157509       36.5135460       36.5103607       36.5057907       36.4993095       36.4902077       36.4775429       36.4601059       36.4363213       36.4042091       36.3612671       36.3044167       36.2298775       36.1330986       36.0086708       35.8502426       35.6504860       35.4010582       35.0926170       34.7149010       34.2568169       33.7066193       33.0521660       32.2811966       31.3817196       30.3424072       29.1530647       27.8051109       26.2920609       24.6099892       22.7579479       20.7383041       18.5569935       16.2236347       13.7515192       11.1574526       8.46145535       5.68630838       2.85698986    
   2.85017061       5.67286491       8.44176865       11.1320715       13.7211332       16.1890469       18.5190830       20.6979885       22.7161465       24.5675964       26.2499027       27.7639351       29.1135082       30.3049965       31.3468571       32.2491646       33.0231323       33.6806488       34.2338829       34.6949043       35.0753975       35.3864021       35.6381645       35.8400078       36.0002670       36.1262856       36.2244148       36.3000908       36.3578873       36.4015999       36.4343376       36.4586182       36.4764481       36.4894142       36.4987526       36.5054092       36.5101128       36.5133972       36.5156746       36.5172348       36.5182915       36.5190010       36.5194702       36.5197830       36.5199814       36.5201111       36.5201950       36.5202446       36.5202713       36.5202827       36.5202866       36.5202827       36.5202713       36.5202446       36.5201950       36.5201111       36.5199814       36.5197830       36.5194702       36.5190010       36.5182915       36.5172348       36.5156746       36.5133972       36.5101128       36.5054092       36.4987526       36.4894142       36.4764481       36.4586182       36.4343376       36.4015999       36.3578873       36.3000908       36.2244148       36.1262856       36.0002670       35.8400078       35.6381645       35.3864021       35.0753975       34.6949081       34.2338867       33.6806526       33.0231361       32.2491684       31.3468590       30.3049965       29.1135101       27.7639351       26.2499027       24.5675945       22.7161446       20.6979847       18.5190792       16.1890430       13.7211294       11.1320677       8.44176579       5.67286301       2.85016966    
   2.84339929       5.65951490       8.42221642       11.1068592       13.6909437       16.1546745       18.4813976       20.6578999       22.6745663       24.5254078       26.2079315       27.7229176       29.0740852       30.2676868       31.3120670       32.2171783       32.9941177       33.6546745       34.2109261       34.6748695       35.0581245       35.3716888       35.6257820       35.8297081       35.9918060       36.1194115       36.2188988       36.2957191       36.3544655       36.3989525       36.4323196       36.4571037       36.4753304       36.4886055       36.4981804       36.5050201       36.5098572       36.5132446       36.5155945       36.5172081       36.5183029       36.5190392       36.5195274       36.5198517       36.5200615       36.5201988       36.5202827       36.5203362       36.5203667       36.5203781       36.5203819       36.5203781       36.5203667       36.5203362       36.5202827       36.5201988       36.5200615       36.5198517       36.5195274       36.5190392       36.5183029       36.5172081       36.5155945       36.5132446       36.5098572       36.5050201       36.4981804       36.4886055       36.4753304       36.4571037       36.4323196       36.3989525       36.3544655       36.2957191       36.2188988       36.1194115       35.9918060       35.8297081       35.6257820       35.3716888       35.0581245       34.6748734       34.2109299       33.6546783       32.9941216       32.2171822       31.3120689       30.2676888       29.0740852       27.7229176       26.2079315       24.5254059       22.6745644       20.6578960       18.4813938       16.1546707       13.6909399       11.1068554       8.42221355       5.65951300       2.84339833    
   2.83667612       5.64625883       8.40279961       11.0818176       13.6609526       16.1205196       18.4439392       20.6180382       22.6332073       24.4834251       26.1661453       27.6820602       29.0347919       30.2304783       31.2773476       32.1852341       32.9651184       33.6286964       34.1879463       34.6547966       35.0407982       35.3569183       35.6133385       35.8193474       35.9832802       36.1124802       36.2133293       36.2912979       36.3509979       36.3962708       36.4302711       36.4555626       36.4741898       36.4877777       36.4975929       36.5046158       36.5095940       36.5130844       36.5155067       36.5171776       36.5183105       36.5190735       36.5195847       36.5199203       36.5201416       36.5202827       36.5203743       36.5204277       36.5204582       36.5204735       36.5204773       36.5204735       36.5204582       36.5204277       36.5203743       36.5202827       36.5201416       36.5199203       36.5195847       36.5190735       36.5183105       36.5171776       36.5155067       36.5130844       36.5095940       36.5046158       36.4975929       36.4877777       36.4741898       36.4555626       36.4302711       36.3962708       36.3509979       36.2912979       36.2133293       36.1124802       35.9832802       35.8193474       35.6133385       35.3569183       35.0408020       34.6547966       34.1879501       33.6287003       32.9651222       32.1852379       31.2773495       30.2304802       29.0347919       27.6820602       26.1661434       24.4834251       22.6332054       20.6180344       18.4439354       16.1205158       13.6609488       11.0818138       8.40279675       5.64625692       2.83667517    
